Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,661,657,4.95,16,1,1
40,2,470,649,4.793844718719117,22,1,1
40,3,586,436,4.929289321881345,28,1,1
40,4,433,333,4.929289321881345,25,1,1
40,5,497,496,4.95,48,1,1
40,6,218,534,4.54723074309313,9,1,2
40,7,571,531,4.9,50,1,2
40,8,235,478,4.552786404500042,12,1,2
40,9,233,413,4.888196601125011,9,1,2
40,10,481,340,4.8,28,1,2
40,11,354,652,4.858578643762691,10,1,2
40,12,384,487,4.95,39,1,2
40,13,556,636,4.858578643762691,33,1,2
40,14,704,484,4.8,21,1,2
40,15,799,466,4.9,6,1,2
40,16,732,450,4.8197224362268,11,1,2
40,17,485,712,4.9,12,1,2
40,18,385,467,4.639444872453601,38,1,2
40,19,606,609,4.793844718719117,33,1,2
40,20,355,520,4.841886116991581,32,1,2
40,21,559,337,4.9,18,1,2
40,22,408,425,4.75,39,1,2
40,23,632,529,4.708452405257734,32,1,2
40,24,508,555,4.9,47,1,2
40,25,365,502,4.95,34,1,2
40,26,575,263,4.95,11,1,2
40,27,371,257,4.639444872453601,6,1,2
40,28,352,573,4.9,24,1,2
40,29,532,534,4.929289321881345,45,1,2
40,30,409,360,4.646446609406726,27,1,2
40,31,294,392,4.6958618734850885,13,1,3
40,32,570,317,4.841886116991581,16,1,3
40,33,518,456,4.888196601125011,43,1,3
40,34,712,547,4.679843788128358,19,1,3
40,35,453,617,4.9,26,1,3
40,36,544,661,4.95,33,1,3
40,37,432,505,4.95,47,1,3
40,38,499,335,4.679843788128358,25,1,3
40,39,544,574,4.85,44,1,3
40,40,615,258,4.888196601125011,7,1,3
40,41,520,315,4.776393202250022,16,1,3
40,42,591,408,4.858578643762691,26,1,3
40,43,328,529,4.787867965644035,26,1,3
40,44,382,593,4.9,24,1,3
40,45,488,421,4.888196601125011,43,1,3
40,46,321,595,4.6958618734850885,14,1,3
40,47,469,640,4.730741759643275,26,1,3
40,48,606,566,4.888196601125011,41,1,3
40,49,548,388,4.95,32,1,3
40,50,430,422,4.95,42,1,3

