Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,661,657,4.95,14,1,1
100,2,470,649,4.841886116991581,24,1,1
100,3,586,436,4.929289321881345,33,1,1
100,4,433,333,4.929289321881345,33,1,1
100,5,497,496,4.95,46,1,1
100,6,218,534,4.888196601125011,9,1,2
100,7,571,531,4.9,43,1,2
100,8,235,478,4.841886116991581,10,1,2
100,9,233,413,4.888196601125011,7,1,2
100,10,481,340,4.9,33,1,2
100,11,354,652,4.858578643762691,16,1,2
100,12,384,487,4.95,34,1,2
100,13,556,636,4.95,32,1,2
100,14,704,484,4.8,19,1,2
100,15,799,466,4.9,5,1,2
100,16,732,450,4.8197224362268,10,1,2
100,17,485,712,4.9,15,1,2
100,18,385,467,4.929289321881345,36,1,2
100,19,606,609,4.841886116991581,31,1,2
100,20,355,520,4.841886116991581,34,1,2
100,21,559,337,4.9,26,1,2
100,22,408,425,4.841886116991581,40,1,2
100,23,632,529,4.95,35,1,2
100,24,508,555,4.929289321881345,45,1,2
100,25,365,502,4.95,30,1,2
100,26,575,263,4.95,12,1,2
100,27,371,257,4.841886116991581,8,1,2
100,28,352,573,4.9,27,1,2
100,29,532,534,4.929289321881345,41,1,2
100,30,409,360,4.8197224362268,33,1,2
100,31,294,392,5.0,12,1,3
100,32,570,317,4.841886116991581,21,1,3
100,33,518,456,4.9,47,1,3
100,34,712,547,4.888196601125011,16,1,3
100,35,453,617,4.929289321881345,27,1,3
100,36,544,661,4.95,27,1,3
100,37,432,505,4.95,38,1,3
100,38,499,335,4.929289321881345,30,1,3
100,39,544,574,4.85,38,1,3
100,40,615,258,4.888196601125011,9,1,3
100,41,520,315,4.858578643762691,22,1,3
100,42,591,408,4.888196601125011,27,1,3
100,43,328,529,4.95,26,1,3
100,44,382,593,4.9,25,1,3
100,45,488,421,4.929289321881345,43,1,3
100,46,321,595,4.95,19,1,3
100,47,469,640,4.888196601125011,29,1,3
100,48,606,566,4.929289321881345,37,1,3
100,49,548,388,4.95,38,1,3
100,50,430,422,4.95,46,1,3

