Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,533,482,5.0,52,1,1
80,2,118,575,0.0,0,0,1
80,3,702,573,4.75,16,1,1
80,4,394,347,4.95,24,1,1
80,5,701,624,4.858578643762691,8,1,1
80,6,511,623,4.95,41,1,2
80,7,553,582,4.9,46,1,2
80,8,532,551,4.9,56,1,2
80,9,508,309,4.793844718719117,20,1,2
80,10,728,487,4.8197224362268,14,1,2
80,11,415,601,4.841886116991581,32,1,2
80,12,424,499,4.95,41,1,2
80,13,526,539,4.95,60,1,2
80,14,491,580,4.929289321881345,51,1,2
80,15,802,338,0.0,0,0,2
80,16,631,399,4.888196601125011,25,1,2
80,17,581,530,4.888196601125011,55,1,2
80,18,758,509,4.929289321881345,10,1,2
80,19,425,285,4.75,17,1,2
80,20,527,606,4.929289321881345,43,1,2
80,21,540,306,4.793844718719117,14,1,2
80,22,438,276,4.85,16,1,2
80,23,675,481,4.888196601125011,32,1,2
80,24,527,715,4.9,11,1,2
80,25,549,591,4.929289321881345,46,1,2
80,26,522,505,4.95,59,1,2
80,27,568,620,4.929289321881345,32,1,2
80,28,531,596,4.841886116991581,47,1,2
80,29,583,486,5.0,53,1,2
80,30,249,466,4.888196601125011,4,1,2
80,31,478,388,4.888196601125011,39,1,3
80,32,493,594,4.929289321881345,49,1,3
80,33,302,565,4.95,10,1,3
80,34,423,596,4.888196601125011,35,1,3
80,35,486,612,4.95,44,1,3
80,36,677,353,4.75,12,1,3
80,37,460,602,4.9,44,1,3
80,38,462,551,5.0,52,1,3
80,39,396,506,4.793844718719117,29,1,3
80,40,611,511,5.0,50,1,3
80,41,667,501,4.888196601125011,31,1,3
80,42,300,549,4.75,9,1,3
80,43,358,464,4.95,23,1,3
80,44,477,377,4.9,34,1,3
80,45,348,274,4.609487516204668,9,1,3
80,46,548,448,4.9,55,1,3
80,47,495,333,4.929289321881345,24,1,3
80,48,556,468,4.95,53,1,3
80,49,517,522,4.9,60,1,3
80,50,568,450,4.8197224362268,53,1,3

