Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,533,482,4.888196601125011,53,1,1
40,2,118,575,0.0,0,0,1
40,3,702,573,4.75,12,1,1
40,4,394,347,4.95,21,1,1
40,5,701,624,4.8197224362268,10,1,1
40,6,511,623,4.8,38,1,2
40,7,553,582,4.776393202250022,48,1,2
40,8,532,551,4.9,53,1,2
40,9,508,309,4.745049024320361,22,1,2
40,10,728,487,4.75,13,1,2
40,11,415,601,4.8197224362268,31,1,2
40,12,424,499,4.888196601125011,43,1,2
40,13,526,539,4.95,54,1,2
40,14,491,580,4.793844718719117,46,1,2
40,15,802,338,0.0,0,0,2
40,16,631,399,4.888196601125011,28,1,2
40,17,581,530,4.888196601125011,46,1,2
40,18,758,509,4.434314575050761,7,1,2
40,19,425,285,4.708452405257734,16,1,2
40,20,527,606,4.929289321881345,44,1,2
40,21,540,306,4.717157287525381,19,1,2
40,22,438,276,4.85,15,1,2
40,23,675,481,4.888196601125011,24,1,2
40,24,527,715,4.9,10,1,2
40,25,549,591,4.929289321881345,48,1,2
40,26,522,505,4.95,56,1,2
40,27,568,620,4.888196601125011,26,1,2
40,28,531,596,4.841886116991581,47,1,2
40,29,583,486,5.0,48,1,2
40,30,249,466,4.888196601125011,9,1,2
40,31,478,388,4.8197224362268,35,1,3
40,32,493,594,4.841886116991581,46,1,3
40,33,302,565,4.85,12,1,3
40,34,423,596,4.858578643762691,33,1,3
40,35,486,612,4.776393202250022,41,1,3
40,36,677,353,4.75,14,1,3
40,37,460,602,4.888196601125011,41,1,3
40,38,462,551,5.0,51,1,3
40,39,396,506,4.75,35,1,3
40,40,611,511,4.745049024320361,40,1,3
40,41,667,501,4.888196601125011,23,1,3
40,42,300,549,4.75,11,1,3
40,43,358,464,4.95,26,1,3
40,44,477,377,4.9,30,1,3
40,45,348,274,4.46148351928655,9,1,3
40,46,548,448,4.9,48,1,3
40,47,495,333,4.929289321881345,26,1,3
40,48,556,468,4.95,47,1,3
40,49,517,522,4.9,61,1,3
40,50,568,450,4.8197224362268,48,1,3

