Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,533,482,5.0,40,1,1
60,2,118,575,0.0,0,0,1
60,3,702,573,4.75,20,1,1
60,4,394,347,4.95,23,1,1
60,5,701,624,4.858578643762691,10,1,1
60,6,511,623,4.8,35,1,2
60,7,553,582,4.9,40,1,2
60,8,532,551,4.9,48,1,2
60,9,508,309,4.745049024320361,26,1,2
60,10,728,487,4.75,12,1,2
60,11,415,601,4.841886116991581,35,1,2
60,12,424,499,4.929289321881345,37,1,2
60,13,526,539,4.95,52,1,2
60,14,491,580,4.793844718719117,46,1,2
60,15,802,338,0.0,3,0,2
60,16,631,399,4.888196601125011,18,1,2
60,17,581,530,4.888196601125011,40,1,2
60,18,758,509,4.776393202250022,10,1,2
60,19,425,285,4.75,18,1,2
60,20,527,606,4.929289321881345,38,1,2
60,21,540,306,4.793844718719117,23,1,2
60,22,438,276,4.85,17,1,2
60,23,675,481,4.888196601125011,21,1,2
60,24,527,715,4.9,7,1,2
60,25,549,591,4.929289321881345,39,1,2
60,26,522,505,4.95,45,1,2
60,27,568,620,4.929289321881345,32,1,2
60,28,531,596,4.841886116991581,41,1,2
60,29,583,486,5.0,35,1,2
60,30,249,466,4.888196601125011,9,1,2
60,31,478,388,4.858578643762691,38,1,3
60,32,493,594,4.929289321881345,43,1,3
60,33,302,565,4.85,13,1,3
60,34,423,596,4.888196601125011,38,1,3
60,35,486,612,4.841886116991581,38,1,3
60,36,677,353,4.75,13,1,3
60,37,460,602,4.9,43,1,3
60,38,462,551,5.0,56,1,3
60,39,396,506,4.75,37,1,3
60,40,611,511,4.841886116991581,35,1,3
60,41,667,501,4.888196601125011,27,1,3
60,42,300,549,4.75,15,1,3
60,43,358,464,4.95,31,1,3
60,44,477,377,4.9,35,1,3
60,45,348,274,4.539022777135356,12,1,3
60,46,548,448,4.9,41,1,3
60,47,495,333,4.929289321881345,29,1,3
60,48,556,468,4.95,37,1,3
60,49,517,522,4.9,51,1,3
60,50,568,450,4.8197224362268,39,1,3

