Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,533,482,5.0,43,1,1
100,2,118,575,0.0,2,0,1
100,3,702,573,4.793844718719117,12,1,1
100,4,394,347,4.95,18,1,1
100,5,701,624,4.858578643762691,9,1,1
100,6,511,623,4.95,47,1,2
100,7,553,582,4.9,46,1,2
100,8,532,551,4.9,49,1,2
100,9,508,309,4.929289321881345,21,1,2
100,10,728,487,4.8197224362268,12,1,2
100,11,415,601,4.841886116991581,39,1,2
100,12,424,499,4.95,30,1,2
100,13,526,539,4.95,52,1,2
100,14,491,580,4.929289321881345,51,1,2
100,15,802,338,0.0,2,0,2
100,16,631,399,4.888196601125011,21,1,2
100,17,581,530,4.9,43,1,2
100,18,758,509,4.929289321881345,10,1,2
100,19,425,285,4.75,13,1,2
100,20,527,606,4.929289321881345,43,1,2
100,21,540,306,4.858578643762691,17,1,2
100,22,438,276,4.85,12,1,2
100,23,675,481,4.888196601125011,16,1,2
100,24,527,715,4.95,11,1,2
100,25,549,591,4.929289321881345,42,1,2
100,26,522,505,4.95,51,1,2
100,27,568,620,4.95,31,1,2
100,28,531,596,4.841886116991581,47,1,2
100,29,583,486,5.0,43,1,2
100,30,249,466,4.888196601125011,6,1,2
100,31,478,388,4.888196601125011,34,1,3
100,32,493,594,4.929289321881345,51,1,3
100,33,302,565,4.95,17,1,3
100,34,423,596,4.929289321881345,38,1,3
100,35,486,612,4.95,49,1,3
100,36,677,353,4.75,10,1,3
100,37,460,602,4.9,46,1,3
100,38,462,551,5.0,53,1,3
100,39,396,506,4.793844718719117,28,1,3
100,40,611,511,5.0,35,1,3
100,41,667,501,4.888196601125011,17,1,3
100,42,300,549,4.793844718719117,17,1,3
100,43,358,464,4.95,19,1,3
100,44,477,377,4.9,31,1,3
100,45,348,274,4.609487516204668,11,1,3
100,46,548,448,4.9,42,1,3
100,47,495,333,4.929289321881345,28,1,3
100,48,556,468,4.95,41,1,3
100,49,517,522,4.9,54,1,3
100,50,568,450,4.95,42,1,3

