Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,533,482,4.888196601125011,53,1,1
20,2,118,575,0.0,1,0,1
20,3,702,573,4.75,16,1,1
20,4,394,347,4.787867965644035,21,1,1
20,5,701,624,4.8197224362268,10,1,1
20,6,511,623,4.8,38,1,2
20,7,553,582,4.776393202250022,48,1,2
20,8,532,551,4.858578643762691,57,1,2
20,9,508,309,4.699999999999999,22,1,2
20,10,728,487,4.699999999999999,13,1,2
20,11,415,601,4.8197224362268,30,1,2
20,12,424,499,4.75,43,1,2
20,13,526,539,4.776393202250022,60,1,2
20,14,491,580,4.793844718719117,47,1,2
20,15,802,338,0.0,1,0,2
20,16,631,399,4.888196601125011,28,1,2
20,17,581,530,4.888196601125011,53,1,2
20,18,758,509,4.434314575050761,9,1,2
20,19,425,285,4.708452405257734,17,1,2
20,20,527,606,4.841886116991581,46,1,2
20,21,540,306,4.717157287525381,21,1,2
20,22,438,276,4.575735931288072,17,1,2
20,23,675,481,4.841886116991581,24,1,2
20,24,527,715,4.708452405257734,14,1,2
20,25,549,591,4.929289321881345,43,1,2
20,26,522,505,4.888196601125011,53,1,2
20,27,568,620,4.776393202250022,33,1,2
20,28,531,596,4.776393202250022,48,1,2
20,29,583,486,4.95,52,1,2
20,30,249,466,4.635994505535973,7,1,2
20,31,478,388,4.8,39,1,3
20,32,493,594,4.841886116991581,45,1,3
20,33,302,565,4.85,14,1,3
20,34,423,596,4.858578643762691,30,1,3
20,35,486,612,4.745049024320361,38,1,3
20,36,677,353,4.3199264745632275,11,1,3
20,37,460,602,4.776393202250022,35,1,3
20,38,462,551,4.888196601125011,48,1,3
20,39,396,506,4.730741759643275,37,1,3
20,40,611,511,4.708452405257734,48,1,3
20,41,667,501,4.776393202250022,25,1,3
20,42,300,549,4.75,17,1,3
20,43,358,464,4.95,27,1,3
20,44,477,377,4.9,35,1,3
20,45,348,274,4.397920271060385,9,1,3
20,46,548,448,4.9,51,1,3
20,47,495,333,4.929289321881345,26,1,3
20,48,556,468,4.95,50,1,3
20,49,517,522,4.841886116991581,57,1,3
20,50,568,450,4.6958618734850885,49,1,3

