Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,533,482,4.236783123876313,41,1,1
1,2,118,575,0.0,4,0,1
1,3,702,573,4.2094305849579055,13,1,1
1,4,394,347,4.0,9,1,1
1,5,701,624,4.218975032409334,7,1,1
1,6,511,623,3.7793444384266293,25,1,2
1,7,553,582,4.35,31,1,2
1,8,532,551,4.6958618734850885,37,1,2
1,9,508,309,3.585786437626905,11,1,2
1,10,728,487,4.6000000000000005,12,1,2
1,11,415,601,4.069946238113086,24,1,2
1,12,424,499,4.35,38,1,2
1,13,526,539,4.373501795692917,38,1,2
1,14,491,580,4.26175884698833,30,1,2
1,15,802,338,0.0,1,0,2
1,16,631,399,3.372117940390029,19,1,2
1,17,581,530,4.0447513412728595,38,1,2
1,18,758,509,3.725245121601804,7,1,2
1,19,425,285,3.9987507802749604,7,1,2
1,20,527,606,3.5150757595082505,31,1,2
1,21,540,306,4.2094305849579055,14,1,2
1,22,438,276,2.8639990636706174,7,1,2
1,23,675,481,4.080761184457488,18,1,2
1,24,527,715,4.3291796067500625,9,1,2
1,25,549,591,3.4427588497602564,29,1,2
1,26,522,505,4.2094305849579055,44,1,2
1,27,568,620,4.776393202250022,23,1,2
1,28,531,596,3.08362321032632,32,1,2
1,29,583,486,4.389672219213315,40,1,2
1,30,249,466,4.477984674554472,9,1,2
1,31,478,388,4.186058970195015,27,1,3
1,32,493,594,3.5439780221438966,28,1,3
1,33,302,565,3.4564650959566867,17,1,3
1,34,423,596,4.507557109910195,25,1,3
1,35,486,612,2.732291905910287,25,1,3
1,36,677,353,2.2714472700715493,11,1,3
1,37,460,602,3.931122083678402,23,1,3
1,38,462,551,4.664589803375032,37,1,3
1,39,396,506,4.243362702478922,26,1,3
1,40,611,511,3.6875595251593314,30,1,3
1,41,667,501,3.7,22,1,3
1,42,300,549,2.8639990636706174,19,1,3
1,43,358,464,3.470294145922165,23,1,3
1,44,477,377,3.5999999999999996,21,1,3
1,45,348,274,0.0,4,0,3
1,46,548,448,4.4409830056250525,35,1,3
1,47,495,333,4.635994505535973,18,1,3
1,48,556,468,3.85,40,1,3
1,49,517,522,4.151471862576143,38,1,3
1,50,568,450,3.5422620262886753,30,1,3

