Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,497,553,4.888196601125011,62,1,1
100,2,607,360,4.8,22,1,1
100,3,407,484,4.95,45,1,1
100,4,527,622,4.95,43,1,1
100,5,496,496,4.95,59,1,1
100,6,611,730,4.609487516204668,11,1,2
100,7,713,486,4.888196601125011,14,1,2
100,8,474,403,4.841886116991581,39,1,2
100,9,466,556,4.95,59,1,2
100,10,665,246,4.730741759643275,3,1,2
100,11,654,589,4.793844718719117,24,1,2
100,12,375,430,4.929289321881345,30,1,2
100,13,424,469,4.929289321881345,47,1,2
100,14,465,295,4.858578643762691,16,1,2
100,15,565,394,4.95,31,1,2
100,16,600,669,4.95,25,1,2
100,17,577,335,4.619211344706804,17,1,2
100,18,358,300,4.730741759643275,10,1,2
100,19,524,504,4.95,57,1,2
100,20,822,293,0.0,1,0,2
100,21,487,468,5.0,53,1,2
100,22,459,467,4.9,56,1,2
100,23,519,372,4.929289321881345,32,1,2
100,24,498,403,4.929289321881345,36,1,2
100,25,747,668,4.3199264745632275,3,1,2
100,26,434,528,4.929289321881345,51,1,2
100,27,415,242,4.85,9,1,2
100,28,512,387,4.929289321881345,34,1,2
100,29,308,530,4.929289321881345,16,1,2
100,30,471,435,4.9,50,1,2
100,31,683,367,4.858578643762691,18,1,3
100,32,244,537,4.717157287525381,8,1,3
100,33,308,564,4.9,15,1,3
100,34,574,571,4.888196601125011,51,1,3
100,35,663,528,4.841886116991581,21,1,3
100,36,487,507,4.9,57,1,3
100,37,601,456,4.888196601125011,39,1,3
100,38,612,500,4.929289321881345,41,1,3
100,39,546,495,4.95,52,1,3
100,40,662,523,4.929289321881345,24,1,3
100,41,381,428,4.95,32,1,3
100,42,358,599,4.9,15,1,3
100,43,529,428,4.929289321881345,46,1,3
100,44,611,361,4.929289321881345,22,1,3
100,45,558,543,4.95,52,1,3
100,46,601,698,5.0,17,1,3
100,47,454,249,4.745049024320361,9,1,3
100,48,387,454,4.95,36,1,3
100,49,585,592,4.95,46,1,3
100,50,393,417,4.929289321881345,31,1,3

