Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,497,553,4.888196601125011,45,1,1
80,2,607,360,4.8,23,1,1
80,3,407,484,4.95,45,1,1
80,4,527,622,4.95,29,1,1
80,5,496,496,4.95,52,1,1
80,6,611,730,4.587689437438234,9,1,2
80,7,713,486,4.776393202250022,16,1,2
80,8,474,403,4.841886116991581,39,1,2
80,9,466,556,4.95,42,1,2
80,10,665,246,4.730741759643275,3,1,2
80,11,654,589,4.793844718719117,21,1,2
80,12,375,430,4.929289321881345,35,1,2
80,13,424,469,4.929289321881345,49,1,2
80,14,465,295,4.858578643762691,14,1,2
80,15,565,394,4.95,34,1,2
80,16,600,669,4.95,21,1,2
80,17,577,335,4.619211344706804,16,1,2
80,18,358,300,4.730741759643275,14,1,2
80,19,524,504,4.95,57,1,2
80,20,822,293,0.0,0,0,2
80,21,487,468,5.0,52,1,2
80,22,459,467,4.9,54,1,2
80,23,519,372,4.929289321881345,25,1,2
80,24,498,403,4.929289321881345,32,1,2
80,25,747,668,4.292893218813452,7,1,2
80,26,434,528,4.85,44,1,2
80,27,415,242,4.619211344706804,7,1,2
80,28,512,387,4.9,27,1,2
80,29,308,530,4.929289321881345,21,1,2
80,30,471,435,4.9,50,1,2
80,31,683,367,4.858578643762691,14,1,3
80,32,244,537,4.717157287525381,11,1,3
80,33,308,564,4.9,20,1,3
80,34,574,571,4.888196601125011,36,1,3
80,35,663,528,4.8197224362268,31,1,3
80,36,487,507,4.9,48,1,3
80,37,601,456,4.888196601125011,40,1,3
80,38,612,500,4.929289321881345,42,1,3
80,39,546,495,4.95,53,1,3
80,40,662,523,4.888196601125011,32,1,3
80,41,381,428,4.95,36,1,3
80,42,358,599,4.9,21,1,3
80,43,529,428,4.929289321881345,44,1,3
80,44,611,361,4.929289321881345,22,1,3
80,45,558,543,4.8197224362268,49,1,3
80,46,601,698,5.0,14,1,3
80,47,454,249,4.745049024320361,8,1,3
80,48,387,454,4.95,37,1,3
80,49,585,592,4.95,32,1,3
80,50,393,417,4.929289321881345,35,1,3

