Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,634,415,4.730741759643275,21,1,1
20,2,379,381,4.776393202250022,26,1,1
20,3,416,470,4.8197224362268,39,1,1
20,4,398,413,4.619211344706804,29,1,1
20,5,322,389,4.539022777135356,17,1,1
20,6,497,379,4.888196601125011,35,1,2
20,7,390,378,4.841886116991581,30,1,2
20,8,584,613,4.429912287450431,26,1,2
20,9,658,617,4.888196601125011,10,1,2
20,10,664,371,4.5968871125850725,15,1,2
20,11,449,827,0.0,0,0,2
20,12,417,413,4.75,32,1,2
20,13,271,745,0.0,1,0,2
20,14,551,682,4.8197224362268,19,1,2
20,15,557,394,4.888196601125011,32,1,2
20,16,507,550,4.717157287525381,46,1,2
20,17,585,332,4.776393202250022,18,1,2
20,18,503,627,4.8197224362268,33,1,2
20,19,535,464,4.75,45,1,2
20,20,471,360,4.8,28,1,2
20,21,415,528,4.717157287525381,38,1,2
20,22,573,511,4.929289321881345,39,1,2
20,23,380,297,4.841886116991581,18,1,2
20,24,338,92,0.0,0,0,2
20,25,561,433,4.929289321881345,38,1,2
20,26,924,368,0.0,0,0,2
20,27,384,452,4.745049024320361,29,1,2
20,28,475,532,4.75,50,1,2
20,29,600,440,4.8197224362268,29,1,2
20,30,332,317,4.635994505535973,14,1,2
20,31,731,437,4.745049024320361,8,1,3
20,32,689,376,4.888196601125011,11,1,3
20,33,579,500,4.85,38,1,3
20,34,474,710,4.278889744907202,13,1,3
20,35,450,812,0.0,2,0,3
20,36,552,587,4.75,35,1,3
20,37,527,532,4.679843788128358,42,1,3
20,38,568,563,4.745049024320361,32,1,3
20,39,443,319,4.8197224362268,22,1,3
20,40,600,512,4.929289321881345,31,1,3
20,41,425,582,4.8197224362268,30,1,3
20,42,544,462,4.8,45,1,3
20,43,580,663,4.639444872453601,20,1,3
20,44,562,184,0.0,2,0,3
20,45,540,229,4.115409699352293,2,1,3
20,46,536,523,4.95,44,1,3
20,47,653,686,4.373501795692917,7,1,3
20,48,497,496,4.8197224362268,50,1,3
20,49,332,267,4.235147072961082,7,1,3
20,50,745,601,4.664589803375032,4,1,3

