Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,634,415,3.5884405786506894,17,1,1
1,2,379,381,4.30537780052751,18,1,1
1,3,416,470,4.5968871125850725,31,1,1
1,4,398,413,4.3480797594797345,27,1,1
1,5,322,389,4.3291796067500625,12,1,1
1,6,497,379,3.758025765162578,27,1,2
1,7,390,378,3.9875771634341706,22,1,2
1,8,584,613,4.186058970195015,21,1,2
1,9,658,617,4.888196601125011,12,1,2
1,10,664,371,2.9869177860802605,7,1,2
1,11,449,827,0.0,0,0,2
1,12,417,413,4.459167308680401,30,1,2
1,13,271,745,0.0,5,0,2
1,14,551,682,4.619211344706804,18,1,2
1,15,557,394,3.9704369859013,26,1,2
1,16,507,550,4.0447513412728595,46,1,2
1,17,585,332,4.48521849295065,8,1,2
1,18,503,627,4.5968871125850725,26,1,2
1,19,535,464,4.635994505535973,40,1,2
1,20,471,360,4.172352732137658,21,1,2
1,21,415,528,4.048685120477977,29,1,2
1,22,573,511,4.1,36,1,2
1,23,380,297,3.0862340790995364,10,1,2
1,24,338,92,0.0,0,0,2
1,25,561,433,4.587689437438234,32,1,2
1,26,924,368,0.0,1,0,2
1,27,384,452,3.8489135566778665,25,1,2
1,28,475,532,4.0138458538342,39,1,2
1,29,600,440,3.8763897472877886,23,1,2
1,30,332,317,2.209838714339259,10,1,2
1,31,731,437,3.6463013629319114,9,1,3
1,32,689,376,2.977007167585609,7,1,3
1,33,579,500,4.284108946836182,31,1,3
1,34,474,710,3.044239278439205,10,1,3
1,35,450,812,0.0,0,0,3
1,36,552,587,4.327318797646315,28,1,3
1,37,527,532,4.490098048640721,47,1,3
1,38,568,563,4.02917560805262,30,1,3
1,39,443,319,4.8197224362268,12,1,3
1,40,600,512,2.9597794236896835,27,1,3
1,41,425,582,4.359687576256715,24,1,3
1,42,544,462,3.995012437887911,38,1,3
1,43,580,663,3.319226368602839,20,1,3
1,44,562,184,0.0,0,0,3
1,45,540,229,0.0,1,0,3
1,46,536,523,4.373501795692917,44,1,3
1,47,653,686,3.1799725276798703,7,1,3
1,48,497,496,4.136866174918397,50,1,3
1,49,332,267,0.0,3,0,3
1,50,745,601,3.945248844513551,7,1,3

