Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,634,415,4.745049024320361,29,1,1
40,2,379,381,4.95,27,1,1
40,3,416,470,4.888196601125011,38,1,1
40,4,398,413,4.888196601125011,31,1,1
40,5,322,389,4.664589803375032,17,1,1
40,6,497,379,4.888196601125011,35,1,2
40,7,390,378,4.841886116991581,28,1,2
40,8,584,613,4.841886116991581,24,1,2
40,9,658,617,4.888196601125011,19,1,2
40,10,664,371,4.635994505535973,20,1,2
40,11,449,827,0.0,0,0,2
40,12,417,413,4.841886116991581,32,1,2
40,13,271,745,0.0,3,0,2
40,14,551,682,4.8197224362268,23,1,2
40,15,557,394,4.888196601125011,35,1,2
40,16,507,550,4.787867965644035,46,1,2
40,17,585,332,4.776393202250022,20,1,2
40,18,503,627,4.8197224362268,27,1,2
40,19,535,464,4.929289321881345,49,1,2
40,20,471,360,4.8,28,1,2
40,21,415,528,4.858578643762691,33,1,2
40,22,573,511,4.929289321881345,43,1,2
40,23,380,297,4.841886116991581,15,1,2
40,24,338,92,0.0,0,0,2
40,25,561,433,4.929289321881345,46,1,2
40,26,924,368,0.0,0,0,2
40,27,384,452,4.745049024320361,32,1,2
40,28,475,532,4.8,48,1,2
40,29,600,440,4.8197224362268,35,1,2
40,30,332,317,4.635994505535973,13,1,2
40,31,731,437,4.745049024320361,14,1,3
40,32,689,376,4.888196601125011,15,1,3
40,33,579,500,4.85,44,1,3
40,34,474,710,4.507557109910195,14,1,3
40,35,450,812,0.0,3,0,3
40,36,552,587,4.75,36,1,3
40,37,527,532,4.85,44,1,3
40,38,568,563,4.888196601125011,41,1,3
40,39,443,319,4.8197224362268,17,1,3
40,40,600,512,4.929289321881345,36,1,3
40,41,425,582,4.8197224362268,22,1,3
40,42,544,462,4.841886116991581,48,1,3
40,43,580,663,4.745049024320361,25,1,3
40,44,562,184,0.0,3,0,3
40,45,540,229,4.6958618734850885,4,1,3
40,46,536,523,4.95,45,1,3
40,47,653,686,4.373501795692917,13,1,3
40,48,497,496,4.888196601125011,50,1,3
40,49,332,267,4.235147072961082,9,1,3
40,50,745,601,4.664589803375032,8,1,3

