Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,634,415,4.8,25,1,1
100,2,379,381,4.95,29,1,1
100,3,416,470,4.888196601125011,40,1,1
100,4,398,413,4.888196601125011,32,1,1
100,5,322,389,4.664589803375032,16,1,1
100,6,497,379,4.888196601125011,32,1,2
100,7,390,378,4.888196601125011,28,1,2
100,8,584,613,4.95,31,1,2
100,9,658,617,4.95,23,1,2
100,10,664,371,4.95,17,1,2
100,11,449,827,0.0,3,0,2
100,12,417,413,4.95,37,1,2
100,13,271,745,4.5968871125850725,2,1,2
100,14,551,682,5.0,24,1,2
100,15,557,394,4.888196601125011,33,1,2
100,16,507,550,4.95,49,1,2
100,17,585,332,4.841886116991581,22,1,2
100,18,503,627,4.929289321881345,37,1,2
100,19,535,464,4.95,44,1,2
100,20,471,360,4.95,30,1,2
100,21,415,528,4.888196601125011,43,1,2
100,22,573,511,4.929289321881345,48,1,2
100,23,380,297,4.841886116991581,13,1,2
100,24,338,92,0.0,0,0,2
100,25,561,433,4.95,39,1,2
100,26,924,368,0.0,0,0,2
100,27,384,452,4.793844718719117,30,1,2
100,28,475,532,4.929289321881345,54,1,2
100,29,600,440,4.95,31,1,2
100,30,332,317,4.85,12,1,2
100,31,731,437,4.745049024320361,10,1,3
100,32,689,376,4.888196601125011,14,1,3
100,33,579,500,4.929289321881345,47,1,3
100,34,474,710,4.929289321881345,14,1,3
100,35,450,812,4.888196601125011,5,1,3
100,36,552,587,4.95,43,1,3
100,37,527,532,4.95,52,1,3
100,38,568,563,4.888196601125011,44,1,3
100,39,443,319,4.888196601125011,23,1,3
100,40,600,512,4.929289321881345,43,1,3
100,41,425,582,4.858578643762691,33,1,3
100,42,544,462,4.929289321881345,46,1,3
100,43,580,663,4.95,25,1,3
100,44,562,184,4.539022777135356,6,1,3
100,45,540,229,4.6958618734850885,8,1,3
100,46,536,523,4.95,50,1,3
100,47,653,686,4.9,10,1,3
100,48,497,496,4.888196601125011,47,1,3
100,49,332,267,4.646446609406726,7,1,3
100,50,745,601,4.745049024320361,6,1,3

