Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,634,415,4.75,22,1,1
80,2,379,381,4.95,26,1,1
80,3,416,470,4.888196601125011,38,1,1
80,4,398,413,4.888196601125011,29,1,1
80,5,322,389,4.664589803375032,17,1,1
80,6,497,379,4.888196601125011,35,1,2
80,7,390,378,4.841886116991581,26,1,2
80,8,584,613,4.95,25,1,2
80,9,658,617,4.95,14,1,2
80,10,664,371,4.635994505535973,16,1,2
80,11,449,827,0.0,3,0,2
80,12,417,413,4.841886116991581,35,1,2
80,13,271,745,0.0,1,0,2
80,14,551,682,4.8197224362268,19,1,2
80,15,557,394,4.888196601125011,34,1,2
80,16,507,550,4.95,53,1,2
80,17,585,332,4.841886116991581,23,1,2
80,18,503,627,4.929289321881345,31,1,2
80,19,535,464,4.95,51,1,2
80,20,471,360,4.95,29,1,2
80,21,415,528,4.888196601125011,39,1,2
80,22,573,511,4.929289321881345,43,1,2
80,23,380,297,4.841886116991581,13,1,2
80,24,338,92,0.0,0,0,2
80,25,561,433,4.95,41,1,2
80,26,924,368,0.0,0,0,2
80,27,384,452,4.745049024320361,35,1,2
80,28,475,532,4.888196601125011,53,1,2
80,29,600,440,4.95,32,1,2
80,30,332,317,4.85,13,1,2
80,31,731,437,4.745049024320361,6,1,3
80,32,689,376,4.888196601125011,13,1,3
80,33,579,500,4.85,43,1,3
80,34,474,710,4.6000000000000005,15,1,3
80,35,450,812,4.888196601125011,5,1,3
80,36,552,587,4.95,42,1,3
80,37,527,532,4.95,53,1,3
80,38,568,563,4.888196601125011,40,1,3
80,39,443,319,4.888196601125011,23,1,3
80,40,600,512,4.929289321881345,36,1,3
80,41,425,582,4.858578643762691,33,1,3
80,42,544,462,4.929289321881345,49,1,3
80,43,580,663,4.95,22,1,3
80,44,562,184,4.3199264745632275,5,1,3
80,45,540,229,4.6958618734850885,9,1,3
80,46,536,523,4.95,50,1,3
80,47,653,686,4.9,9,1,3
80,48,497,496,4.888196601125011,49,1,3
80,49,332,267,4.389672219213315,5,1,3
80,50,745,601,4.745049024320361,7,1,3

