Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,473,490,4.367544467966324,38,1,1
1,2,514,533,4.5,35,1,1
1,3,509,553,4.3423526781017046,36,1,1
1,4,536,524,3.903414390026934,34,1,1
1,5,534,234,0.0,1,0,1
1,6,124,604,0.0,1,0,2
1,7,550,511,4.4169048105154705,35,1,2
1,8,537,303,2.618298927237089,10,1,2
1,9,591,330,3.3379229861405335,9,1,2
1,10,379,561,4.6000000000000005,24,1,2
1,11,545,561,4.45,33,1,2
1,12,715,456,4.708452405257734,10,1,2
1,13,733,487,3.684705356203409,9,1,2
1,14,544,444,4.235147072961082,27,1,2
1,15,446,432,4.572799812734123,28,1,2
1,16,520,485,4.35,35,1,2
1,17,291,443,2.9348123571936617,16,1,2
1,18,471,402,4.497506218943956,26,1,2
1,19,450,545,4.505025253169417,34,1,2
1,20,476,489,4.1753788748764675,38,1,2
1,21,389,521,4.363603896932108,28,1,2
1,22,320,355,3.9595673976657593,9,1,2
1,23,765,569,0.0,5,0,2
1,24,362,450,4.30537780052751,24,1,2
1,25,448,314,4.888196601125011,13,1,2
1,26,570,669,3.096056723534023,13,1,2
1,27,502,255,1.6399404767177117,6,1,2
1,28,477,552,4.292893218813452,35,1,2
1,29,480,500,3.6583592135001264,39,1,2
1,30,732,695,0.0,4,0,2
1,31,500,352,4.477984674554472,17,1,3
1,32,384,407,4.4169048105154705,20,1,3
1,33,641,369,4.477984674554472,9,1,3
1,34,316,518,4.1097753092617575,19,1,3
1,35,502,591,4.3480797594797345,31,1,3
1,36,419,570,3.832738247007125,25,1,3
1,37,623,575,3.903414390026934,21,1,3
1,38,378,253,0.0,4,0,3
1,39,673,503,3.434752415750147,13,1,3
1,40,332,428,3.6990388168742316,19,1,3
1,41,769,762,0.0,1,0,3
1,42,615,409,2.448039968965031,14,1,3
1,43,505,689,4.2094305849579055,11,1,3
1,44,724,378,2.574613432873019,9,1,3
1,45,580,378,2.44559204511104,15,1,3
1,46,525,511,4.010050506338833,37,1,3
1,47,379,462,4.507557109910195,27,1,3
1,48,591,631,4.4409830056250525,16,1,3
1,49,651,621,3.03403967486625,13,1,3
1,50,301,609,3.016946798494806,10,1,3

