Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,473,490,4.9,64,1,1
40,2,514,533,4.9,56,1,1
40,3,509,553,4.888196601125011,55,1,1
40,4,536,524,4.841886116991581,56,1,1
40,5,534,234,4.699999999999999,9,1,1
40,6,124,604,0.0,1,0,2
40,7,550,511,4.9,52,1,2
40,8,537,303,4.45,21,1,2
40,9,591,330,4.888196601125011,19,1,2
40,10,379,561,4.929289321881345,35,1,2
40,11,545,561,4.9,50,1,2
40,12,715,456,4.8197224362268,9,1,2
40,13,733,487,4.745049024320361,9,1,2
40,14,544,444,4.858578643762691,47,1,2
40,15,446,432,4.888196601125011,51,1,2
40,16,520,485,4.9,61,1,2
40,17,291,443,4.708452405257734,16,1,2
40,18,471,402,4.888196601125011,49,1,2
40,19,450,545,4.95,52,1,2
40,20,476,489,4.95,63,1,2
40,21,389,521,4.95,41,1,2
40,22,320,355,4.55,16,1,2
40,23,765,569,4.447731949140637,8,1,2
40,24,362,450,4.95,30,1,2
40,25,448,314,4.888196601125011,27,1,2
40,26,570,669,4.95,22,1,2
40,27,502,255,4.497506218943956,14,1,2
40,28,477,552,4.841886116991581,59,1,2
40,29,480,500,5.0,65,1,2
40,30,732,695,4.4169048105154705,5,1,2
40,31,500,352,4.9,36,1,3
40,32,384,407,4.683772233983162,33,1,3
40,33,641,369,4.8197224362268,16,1,3
40,34,316,518,4.708452405257734,23,1,3
40,35,502,591,4.95,46,1,3
40,36,419,570,5.0,42,1,3
40,37,623,575,5.0,23,1,3
40,38,378,253,4.95,8,1,3
40,39,673,503,4.888196601125011,12,1,3
40,40,332,428,4.75,25,1,3
40,41,769,762,0.0,1,0,3
40,42,615,409,4.95,19,1,3
40,43,505,689,4.929289321881345,15,1,3
40,44,724,378,4.587689437438234,7,1,3
40,45,580,378,4.8197224362268,27,1,3
40,46,525,511,4.8,57,1,3
40,47,379,462,4.95,34,1,3
40,48,591,631,4.841886116991581,26,1,3
40,49,651,621,4.730741759643275,17,1,3
40,50,301,609,4.929289321881345,15,1,3

