Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,473,490,4.9,62,1,1
100,2,514,533,4.9,62,1,1
100,3,509,553,4.888196601125011,62,1,1
100,4,536,524,4.9,60,1,1
100,5,534,234,4.888196601125011,5,1,1
100,6,124,604,0.0,1,0,2
100,7,550,511,4.95,60,1,2
100,8,537,303,4.793844718719117,20,1,2
100,9,591,330,4.888196601125011,15,1,2
100,10,379,561,4.929289321881345,32,1,2
100,11,545,561,4.9,63,1,2
100,12,715,456,4.85,14,1,2
100,13,733,487,4.745049024320361,13,1,2
100,14,544,444,4.95,49,1,2
100,15,446,432,4.95,45,1,2
100,16,520,485,4.9,64,1,2
100,17,291,443,4.793844718719117,18,1,2
100,18,471,402,4.95,41,1,2
100,19,450,545,4.95,52,1,2
100,20,476,489,4.95,62,1,2
100,21,389,521,4.95,38,1,2
100,22,320,355,4.6958618734850885,13,1,2
100,23,765,569,4.888196601125011,5,1,2
100,24,362,450,4.95,31,1,2
100,25,448,314,4.888196601125011,23,1,2
100,26,570,669,4.95,17,1,2
100,27,502,255,4.888196601125011,11,1,2
100,28,477,552,4.888196601125011,57,1,2
100,29,480,500,5.0,66,1,2
100,30,732,695,4.48521849295065,3,1,2
100,31,500,352,4.95,36,1,3
100,32,384,407,4.858578643762691,30,1,3
100,33,641,369,4.929289321881345,16,1,3
100,34,316,518,4.745049024320361,25,1,3
100,35,502,591,4.95,52,1,3
100,36,419,570,5.0,40,1,3
100,37,623,575,5.0,39,1,3
100,38,378,253,4.95,7,1,3
100,39,673,503,4.888196601125011,22,1,3
100,40,332,428,4.929289321881345,21,1,3
100,41,769,762,0.0,2,0,3
100,42,615,409,4.95,25,1,3
100,43,505,689,4.929289321881345,14,1,3
100,44,724,378,4.75,8,1,3
100,45,580,378,4.95,29,1,3
100,46,525,511,4.95,64,1,3
100,47,379,462,4.95,38,1,3
100,48,591,631,4.95,32,1,3
100,49,651,621,4.95,21,1,3
100,50,301,609,4.929289321881345,10,1,3

