Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,473,490,4.9,55,1,1
80,2,514,533,4.9,50,1,1
80,3,509,553,4.888196601125011,47,1,1
80,4,536,524,4.9,48,1,1
80,5,534,234,4.888196601125011,6,1,1
80,6,124,604,0.0,0,0,2
80,7,550,511,4.929289321881345,51,1,2
80,8,537,303,4.793844718719117,15,1,2
80,9,591,330,4.888196601125011,18,1,2
80,10,379,561,4.929289321881345,32,1,2
80,11,545,561,4.9,44,1,2
80,12,715,456,4.8197224362268,15,1,2
80,13,733,487,4.745049024320361,14,1,2
80,14,544,444,4.858578643762691,50,1,2
80,15,446,432,4.95,45,1,2
80,16,520,485,4.9,54,1,2
80,17,291,443,4.793844718719117,18,1,2
80,18,471,402,4.888196601125011,41,1,2
80,19,450,545,4.95,50,1,2
80,20,476,489,4.95,54,1,2
80,21,389,521,4.95,37,1,2
80,22,320,355,4.55,16,1,2
80,23,765,569,4.888196601125011,5,1,2
80,24,362,450,4.95,30,1,2
80,25,448,314,4.888196601125011,18,1,2
80,26,570,669,4.95,20,1,2
80,27,502,255,4.888196601125011,9,1,2
80,28,477,552,4.888196601125011,53,1,2
80,29,480,500,5.0,56,1,2
80,30,732,695,4.48521849295065,3,1,2
80,31,500,352,4.95,32,1,3
80,32,384,407,4.858578643762691,29,1,3
80,33,641,369,4.929289321881345,19,1,3
80,34,316,518,4.745049024320361,24,1,3
80,35,502,591,4.95,47,1,3
80,36,419,570,5.0,40,1,3
80,37,623,575,5.0,32,1,3
80,38,378,253,4.95,8,1,3
80,39,673,503,4.888196601125011,23,1,3
80,40,332,428,4.888196601125011,24,1,3
80,41,769,762,0.0,2,0,3
80,42,615,409,4.95,28,1,3
80,43,505,689,4.929289321881345,22,1,3
80,44,724,378,4.683772233983162,15,1,3
80,45,580,378,4.95,29,1,3
80,46,525,511,4.95,55,1,3
80,47,379,462,4.95,38,1,3
80,48,591,631,4.841886116991581,22,1,3
80,49,651,621,4.95,20,1,3
80,50,301,609,4.929289321881345,11,1,3

