Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,267,524,4.888196601125011,13,1,1
80,2,451,535,4.9,48,1,1
80,3,414,404,4.95,32,1,1
80,4,651,328,5.0,13,1,1
80,5,502,694,4.8197224362268,22,1,1
80,6,494,526,4.929289321881345,55,1,2
80,7,485,540,4.888196601125011,51,1,2
80,8,508,436,4.95,38,1,2
80,9,423,772,4.888196601125011,7,1,2
80,10,164,561,0.0,4,0,2
80,11,354,206,4.787867965644035,6,1,2
80,12,477,438,4.85,41,1,2
80,13,368,415,5.0,24,1,2
80,14,319,361,4.95,16,1,2
80,15,212,519,4.1753788748764675,7,1,2
80,16,685,334,4.8197224362268,14,1,2
80,17,420,442,4.929289321881345,36,1,2
80,18,376,576,4.9,26,1,2
80,19,571,434,4.776393202250022,38,1,2
80,20,559,697,4.888196601125011,21,1,2
80,21,431,558,4.888196601125011,35,1,2
80,22,508,557,4.85,48,1,2
80,23,324,547,4.85,18,1,2
80,24,409,431,4.929289321881345,33,1,2
80,25,495,592,4.95,43,1,2
80,26,295,644,4.8,12,1,2
80,27,323,597,4.8197224362268,17,1,2
80,28,361,504,4.929289321881345,36,1,2
80,29,436,534,4.9,42,1,2
80,30,470,541,4.95,48,1,2
80,31,648,346,4.776393202250022,17,1,3
80,32,356,667,4.858578643762691,13,1,3
80,33,591,459,4.929289321881345,38,1,3
80,34,342,712,4.9,6,1,3
80,35,354,425,4.730741759643275,25,1,3
80,36,396,285,4.6958618734850885,7,1,3
80,37,616,599,4.95,22,1,3
80,38,502,371,4.793844718719117,22,1,3
80,39,607,469,4.9,33,1,3
80,40,622,571,4.888196601125011,22,1,3
80,41,399,609,4.929289321881345,28,1,3
80,42,558,578,4.929289321881345,37,1,3
80,43,496,716,4.699999999999999,18,1,3
80,44,332,270,4.787867965644035,8,1,3
80,45,561,457,4.888196601125011,43,1,3
80,46,594,553,4.95,36,1,3
80,47,648,353,4.9,17,1,3
80,48,381,289,4.793844718719117,11,1,3
80,49,504,172,0.0,2,0,3
80,50,637,503,4.85,31,1,3

