Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,666,418,4.9,19,1,1
80,2,708,491,4.85,13,1,1
80,3,532,525,4.95,40,1,1
80,4,559,489,4.858578643762691,42,1,1
80,5,458,328,4.888196601125011,21,1,1
80,6,317,787,4.359687576256715,3,1,2
80,7,390,619,4.85,34,1,2
80,8,543,418,4.858578643762691,38,1,2
80,9,496,580,4.888196601125011,41,1,2
80,10,428,539,4.929289321881345,48,1,2
80,11,416,536,4.95,48,1,2
80,12,517,409,4.9,40,1,2
80,13,587,284,4.8197224362268,14,1,2
80,14,434,535,4.793844718719117,51,1,2
80,15,417,826,0.0,1,0,2
80,16,504,501,4.929289321881345,53,1,2
80,17,375,599,4.85,31,1,2
80,18,261,615,4.929289321881345,3,1,2
80,19,528,521,4.929289321881345,43,1,2
80,20,485,610,4.8197224362268,40,1,2
80,21,667,541,4.9,22,1,2
80,22,439,571,4.929289321881345,45,1,2
80,23,573,413,4.929289321881345,36,1,2
80,24,569,370,4.929289321881345,31,1,2
80,25,369,679,4.888196601125011,15,1,2
80,26,513,397,5.0,38,1,2
80,27,489,449,4.95,46,1,2
80,28,806,647,0.0,1,0,2
80,29,463,610,4.793844718719117,37,1,2
80,30,391,573,4.888196601125011,35,1,2
80,31,540,670,4.95,21,1,3
80,32,505,709,4.9,12,1,3
80,33,365,154,0.0,3,0,3
80,34,594,487,4.888196601125011,32,1,3
80,35,498,592,4.9,41,1,3
80,36,554,746,4.8197224362268,6,1,3
80,37,641,658,4.664589803375032,14,1,3
80,38,849,536,0.0,3,0,3
80,39,437,441,4.858578643762691,50,1,3
80,40,432,360,4.9,29,1,3
80,41,496,475,4.9,49,1,3
80,42,541,678,4.841886116991581,20,1,3
80,43,405,503,4.929289321881345,42,1,3
80,44,424,625,4.793844718719117,34,1,3
80,45,513,562,4.8197224362268,39,1,3
80,46,483,370,4.8197224362268,37,1,3
80,47,317,440,4.95,21,1,3
80,48,651,638,4.699999999999999,17,1,3
80,49,531,594,4.95,36,1,3
80,50,546,363,4.95,29,1,3

