Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,666,418,3.182034103730216,12,1,1
1,2,708,491,3.969223593595585,9,1,1
1,3,532,525,4.46148351928655,53,1,1
1,4,559,489,4.3329167967936835,44,1,1
1,5,458,328,1.6044146307300708,13,1,1
1,6,317,787,0.0,4,0,2
1,7,390,619,4.238422689413609,17,1,2
1,8,543,418,4.5968871125850725,33,1,2
1,9,496,580,4.639444872453601,42,1,2
1,10,428,539,4.635994505535973,49,1,2
1,11,416,536,4.256696562634074,46,1,2
1,12,517,409,4.192225278929824,35,1,2
1,13,587,284,3.770162612375115,8,1,2
1,14,434,535,4.4169048105154705,50,1,2
1,15,417,826,0.0,3,0,2
1,16,504,501,4.14853068170368,57,1,2
1,17,375,599,2.9408739718026,22,1,2
1,18,261,615,0.0,2,0,2
1,19,528,521,4.635994505535973,51,1,2
1,20,485,610,4.125357215773205,35,1,2
1,21,667,541,2.6799784483759637,12,1,2
1,22,439,571,3.8954638982812737,46,1,2
1,23,573,413,4.65,30,1,2
1,24,569,370,4.468492709363268,20,1,2
1,25,369,679,2.8899052153990805,11,1,2
1,26,513,397,3.41886116991581,33,1,2
1,27,489,449,4.646446609406726,49,1,2
1,28,806,647,0.0,0,0,2
1,29,463,610,4.635994505535973,33,1,2
1,30,391,573,3.0862340790995364,32,1,2
1,31,540,670,3.099342219125179,17,1,3
1,32,505,709,4.1499999999999995,11,1,3
1,33,365,154,0.0,0,0,3
1,34,594,487,4.0447513412728595,33,1,3
1,35,498,592,3.95,39,1,3
1,36,554,746,0.0,5,0,3
1,37,641,658,3.948810197918568,9,1,3
1,38,849,536,0.0,0,0,3
1,39,437,441,4.639444872453601,48,1,3
1,40,432,360,3.0680320913638344,19,1,3
1,41,496,475,4.717157287525381,53,1,3
1,42,541,678,2.168039548298741,15,1,3
1,43,405,503,4.6000000000000005,44,1,3
1,44,424,625,4.54723074309313,22,1,3
1,45,513,562,4.507557109910195,49,1,3
1,46,483,370,2.847675674996912,23,1,3
1,47,317,440,4.95,23,1,3
1,48,651,638,2.9918914371976797,9,1,3
1,49,531,594,3.931122083678402,31,1,3
1,50,546,363,4.35,20,1,3

