Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,558,417,4.95,46,1,1
60,2,538,711,4.776393202250022,15,1,1
60,3,541,346,4.841886116991581,34,1,1
60,4,510,499,4.95,44,1,1
60,5,614,580,4.793844718719117,24,1,1
60,6,489,691,4.8197224362268,17,1,2
60,7,586,467,4.841886116991581,39,1,2
60,8,465,386,4.9,37,1,2
60,9,439,526,4.888196601125011,39,1,2
60,10,646,604,4.664589803375032,17,1,2
60,11,468,517,4.888196601125011,48,1,2
60,12,397,614,4.858578643762691,24,1,2
60,13,459,473,4.858578643762691,49,1,2
60,14,609,425,4.95,35,1,2
60,15,552,649,4.793844718719117,20,1,2
60,16,660,355,4.85,21,1,2
60,17,523,877,0.0,0,0,2
60,18,316,427,4.730741759643275,20,1,2
60,19,678,549,4.85,25,1,2
60,20,547,401,4.841886116991581,48,1,2
60,21,746,507,4.787867965644035,12,1,2
60,22,553,525,4.929289321881345,37,1,2
60,23,418,525,4.793844718719117,38,1,2
60,24,569,387,4.95,42,1,2
60,25,696,625,4.95,13,1,2
60,26,282,517,4.95,13,1,2
60,27,641,350,4.858578643762691,24,1,2
60,28,513,550,4.85,38,1,2
60,29,414,507,4.9,40,1,2
60,30,446,570,4.929289321881345,34,1,2
60,31,450,321,4.708452405257734,22,1,3
60,32,363,755,4.646446609406726,7,1,3
60,33,769,331,0.0,3,0,3
60,34,522,685,4.929289321881345,15,1,3
60,35,363,600,4.95,21,1,3
60,36,448,358,5.0,31,1,3
60,37,381,493,4.8197224362268,36,1,3
60,38,619,531,4.858578643762691,32,1,3
60,39,364,564,4.95,29,1,3
60,40,685,472,4.888196601125011,25,1,3
60,41,412,516,4.888196601125011,38,1,3
60,42,643,485,4.75,32,1,3
60,43,516,630,4.888196601125011,21,1,3
60,44,244,658,4.609487516204668,4,1,3
60,45,437,509,5.0,43,1,3
60,46,549,694,4.639444872453601,17,1,3
60,47,595,423,4.85,42,1,3
60,48,518,389,4.9,42,1,3
60,49,742,509,4.730741759643275,12,1,3
60,50,315,538,5.0,20,1,3

