Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,558,417,4.679843788128358,30,1,1
1,2,538,711,4.238422689413609,9,1,1
1,3,541,346,4.569883736647869,17,1,1
1,4,510,499,3.948810197918568,39,1,1
1,5,614,580,4.793844718719117,25,1,1
1,6,489,691,2.0246848906376322,10,1,2
1,7,586,467,4.2,40,1,2
1,8,465,386,3.7896281563089795,22,1,2
1,9,439,526,4.136866174918397,30,1,2
1,10,646,604,4.397920271060385,16,1,2
1,11,468,517,2.8216979089208034,34,1,2
1,12,397,614,3.69137476716976,16,1,2
1,13,459,473,4.35,29,1,2
1,14,609,425,4.841886116991581,26,1,2
1,15,552,649,3.389875781189538,19,1,2
1,16,660,355,3.9022750799949923,14,1,2
1,17,523,877,0.0,0,0,2
1,18,316,427,3.0525657905849553,12,1,2
1,19,678,549,3.868629150101524,18,1,2
1,20,547,401,3.003753522232287,29,1,2
1,21,746,507,3.783447493940356,8,1,2
1,22,553,525,4.569883736647869,39,1,2
1,23,418,525,4.1753788748764675,24,1,2
1,24,569,387,3.8763897472877886,26,1,2
1,25,696,625,3.969223593595585,10,1,2
1,26,282,517,4.172352732137658,8,1,2
1,27,641,350,3.7824204338114082,17,1,2
1,28,513,550,4.587689437438234,31,1,2
1,29,414,507,3.725245121601804,23,1,2
1,30,446,570,4.2094305849579055,22,1,2
1,31,450,321,2.725686916891168,12,1,3
1,32,363,755,0.0,3,0,3
1,33,769,331,0.0,2,0,3
1,34,522,685,2.13425402381858,12,1,3
1,35,363,600,3.585786437626905,15,1,3
1,36,448,358,3.4427588497602564,17,1,3
1,37,381,493,3.907983516607922,18,1,3
1,38,619,531,4.6000000000000005,34,1,3
1,39,364,564,4.0,18,1,3
1,40,685,472,4.167834151145338,21,1,3
1,41,412,516,2.7147210235947123,23,1,3
1,42,643,485,3.9987507802749604,27,1,3
1,43,516,630,4.193774225170145,20,1,3
1,44,244,658,0.0,4,0,3
1,45,437,509,2.691320723876961,27,1,3
1,46,549,694,3.4966703621627087,10,1,3
1,47,595,423,3.945248844513551,28,1,3
1,48,518,389,2.4820643375971656,28,1,3
1,49,742,509,1.4153103342130158,8,1,3
1,50,315,538,3.049359079686884,13,1,3

