Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,558,417,4.95,38,1,1
100,2,538,711,4.776393202250022,15,1,1
100,3,541,346,4.841886116991581,30,1,1
100,4,510,499,4.95,47,1,1
100,5,614,580,4.888196601125011,28,1,1
100,6,489,691,4.95,24,1,2
100,7,586,467,4.841886116991581,41,1,2
100,8,465,386,4.9,38,1,2
100,9,439,526,4.9,52,1,2
100,10,646,604,4.776393202250022,21,1,2
100,11,468,517,4.95,50,1,2
100,12,397,614,4.888196601125011,29,1,2
100,13,459,473,4.858578643762691,54,1,2
100,14,609,425,4.95,35,1,2
100,15,552,649,4.929289321881345,24,1,2
100,16,660,355,4.858578643762691,17,1,2
100,17,523,877,0.0,1,0,2
100,18,316,427,4.730741759643275,18,1,2
100,19,678,549,4.888196601125011,22,1,2
100,20,547,401,4.9,39,1,2
100,21,746,507,4.787867965644035,8,1,2
100,22,553,525,4.929289321881345,38,1,2
100,23,418,525,4.9,48,1,2
100,24,569,387,4.95,39,1,2
100,25,696,625,4.95,13,1,2
100,26,282,517,4.95,15,1,2
100,27,641,350,4.858578643762691,19,1,2
100,28,513,550,4.95,41,1,2
100,29,414,507,4.9,41,1,2
100,30,446,570,4.929289321881345,52,1,2
100,31,450,321,4.85,22,1,3
100,32,363,755,4.646446609406726,6,1,3
100,33,769,331,4.664589803375032,1,1,3
100,34,522,685,4.95,19,1,3
100,35,363,600,4.95,29,1,3
100,36,448,358,5.0,30,1,3
100,37,381,493,4.858578643762691,39,1,3
100,38,619,531,4.858578643762691,31,1,3
100,39,364,564,4.95,33,1,3
100,40,685,472,4.888196601125011,22,1,3
100,41,412,516,4.888196601125011,44,1,3
100,42,643,485,4.793844718719117,24,1,3
100,43,516,630,4.9,35,1,3
100,44,244,658,4.609487516204668,3,1,3
100,45,437,509,5.0,50,1,3
100,46,549,694,4.639444872453601,16,1,3
100,47,595,423,4.85,35,1,3
100,48,518,389,4.9,40,1,3
100,49,742,509,4.929289321881345,10,1,3
100,50,315,538,5.0,23,1,3

