Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,657,520,4.929289321881345,23,1,1
80,2,373,432,4.85,36,1,1
80,3,742,400,4.8197224362268,6,1,1
80,4,712,517,4.8197224362268,19,1,1
80,5,433,506,4.929289321881345,67,1,1
80,6,519,363,4.929289321881345,31,1,2
80,7,430,557,4.888196601125011,53,1,2
80,8,398,600,4.8,33,1,2
80,9,292,702,4.683772233983162,2,1,2
80,10,646,498,4.888196601125011,26,1,2
80,11,640,538,4.888196601125011,26,1,2
80,12,630,488,4.841886116991581,27,1,2
80,13,577,410,4.888196601125011,38,1,2
80,14,573,343,4.95,21,1,2
80,15,470,511,4.95,63,1,2
80,16,303,271,4.8,7,1,2
80,17,578,371,4.95,24,1,2
80,18,597,255,4.787867965644035,7,1,2
80,19,382,457,4.85,41,1,2
80,20,810,492,4.46148351928655,5,1,2
80,21,423,452,4.95,59,1,2
80,22,456,532,4.929289321881345,68,1,2
80,23,234,164,0.0,0,0,2
80,24,411,706,4.85,6,1,2
80,25,690,304,4.708452405257734,4,1,2
80,26,692,487,4.858578643762691,23,1,2
80,27,379,568,4.858578643762691,35,1,2
80,28,691,752,4.9,5,1,2
80,29,342,455,4.8197224362268,30,1,2
80,30,421,514,4.841886116991581,64,1,2
80,31,507,592,4.95,45,1,3
80,32,521,375,5.0,37,1,3
80,33,426,552,4.858578643762691,54,1,3
80,34,296,346,4.8197224362268,13,1,3
80,35,377,438,4.95,37,1,3
80,36,261,781,0.0,1,0,3
80,37,664,697,4.841886116991581,7,1,3
80,38,528,353,5.0,26,1,3
80,39,404,492,4.95,53,1,3
80,40,510,456,4.95,56,1,3
80,41,457,369,4.95,33,1,3
80,42,437,514,4.95,66,1,3
80,43,566,385,4.95,33,1,3
80,44,611,463,4.841886116991581,33,1,3
80,45,499,455,4.858578643762691,59,1,3
80,46,475,520,4.95,65,1,3
80,47,403,497,4.95,54,1,3
80,48,465,464,4.95,61,1,3
80,49,635,589,4.95,18,1,3
80,50,398,436,4.95,44,1,3

