Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,657,520,4.929289321881345,26,1,1
60,2,373,432,4.85,41,1,1
60,3,742,400,4.639444872453601,9,1,1
60,4,712,517,4.8197224362268,15,1,1
60,5,433,506,4.929289321881345,53,1,1
60,6,519,363,4.888196601125011,35,1,2
60,7,430,557,4.888196601125011,44,1,2
60,8,398,600,4.8,28,1,2
60,9,292,702,4.683772233983162,7,1,2
60,10,646,498,4.888196601125011,28,1,2
60,11,640,538,4.888196601125011,27,1,2
60,12,630,488,4.841886116991581,31,1,2
60,13,577,410,4.888196601125011,42,1,2
60,14,573,343,4.95,29,1,2
60,15,470,511,4.95,49,1,2
60,16,303,271,4.5968871125850725,8,1,2
60,17,578,371,4.95,30,1,2
60,18,597,255,4.787867965644035,8,1,2
60,19,382,457,4.85,39,1,2
60,20,810,492,4.46148351928655,5,1,2
60,21,423,452,4.95,52,1,2
60,22,456,532,4.929289321881345,51,1,2
60,23,234,164,0.0,0,0,2
60,24,411,706,4.85,8,1,2
60,25,690,304,4.708452405257734,7,1,2
60,26,692,487,4.858578643762691,22,1,2
60,27,379,568,4.858578643762691,30,1,2
60,28,691,752,4.9,3,1,2
60,29,342,455,4.793844718719117,25,1,2
60,30,421,514,4.841886116991581,49,1,2
60,31,507,592,4.95,34,1,3
60,32,521,375,5.0,38,1,3
60,33,426,552,4.858578643762691,45,1,3
60,34,296,346,4.75,11,1,3
60,35,377,438,4.929289321881345,42,1,3
60,36,261,781,0.0,3,0,3
60,37,664,697,4.841886116991581,6,1,3
60,38,528,353,5.0,34,1,3
60,39,404,492,4.8197224362268,50,1,3
60,40,510,456,4.95,59,1,3
60,41,457,369,4.95,36,1,3
60,42,437,514,4.95,52,1,3
60,43,566,385,4.95,34,1,3
60,44,611,463,4.841886116991581,39,1,3
60,45,499,455,4.858578643762691,59,1,3
60,46,475,520,4.95,50,1,3
60,47,403,497,4.776393202250022,49,1,3
60,48,465,464,4.95,52,1,3
60,49,635,589,4.75,16,1,3
60,50,398,436,4.95,43,1,3

