Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,657,520,4.929289321881345,26,1,1
100,2,373,432,4.85,27,1,1
100,3,742,400,4.8197224362268,8,1,1
100,4,712,517,4.888196601125011,12,1,1
100,5,433,506,4.929289321881345,54,1,1
100,6,519,363,4.929289321881345,36,1,2
100,7,430,557,4.888196601125011,47,1,2
100,8,398,600,4.8,36,1,2
100,9,292,702,4.683772233983162,6,1,2
100,10,646,498,4.888196601125011,30,1,2
100,11,640,538,4.888196601125011,30,1,2
100,12,630,488,4.841886116991581,31,1,2
100,13,577,410,4.888196601125011,41,1,2
100,14,573,343,4.95,26,1,2
100,15,470,511,4.95,51,1,2
100,16,303,271,4.8,3,1,2
100,17,578,371,4.95,29,1,2
100,18,597,255,4.787867965644035,5,1,2
100,19,382,457,4.85,27,1,2
100,20,810,492,4.569883736647869,2,1,2
100,21,423,452,4.95,43,1,2
100,22,456,532,4.929289321881345,51,1,2
100,23,234,164,0.0,0,0,2
100,24,411,706,4.85,17,1,2
100,25,690,304,4.708452405257734,7,1,2
100,26,692,487,4.858578643762691,18,1,2
100,27,379,568,4.858578643762691,37,1,2
100,28,691,752,4.9,6,1,2
100,29,342,455,4.8197224362268,24,1,2
100,30,421,514,4.841886116991581,47,1,2
100,31,507,592,4.95,41,1,3
100,32,521,375,5.0,38,1,3
100,33,426,552,4.858578643762691,47,1,3
100,34,296,346,4.8197224362268,4,1,3
100,35,377,438,4.95,30,1,3
100,36,261,781,0.0,2,0,3
100,37,664,697,4.841886116991581,13,1,3
100,38,528,353,5.0,31,1,3
100,39,404,492,4.95,44,1,3
100,40,510,456,4.95,54,1,3
100,41,457,369,4.95,30,1,3
100,42,437,514,4.95,54,1,3
100,43,566,385,4.95,41,1,3
100,44,611,463,4.95,36,1,3
100,45,499,455,4.858578643762691,52,1,3
100,46,475,520,4.95,53,1,3
100,47,403,497,4.95,45,1,3
100,48,465,464,4.95,51,1,3
100,49,635,589,4.95,25,1,3
100,50,398,436,4.95,31,1,3

