Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,670,660,4.95,16,1,1
80,2,540,510,4.9,58,1,1
80,3,454,499,4.95,52,1,1
80,4,704,436,4.85,13,1,1
80,5,425,600,4.858578643762691,42,1,1
80,6,517,346,4.888196601125011,27,1,2
80,7,619,642,4.929289321881345,27,1,2
80,8,462,607,4.888196601125011,45,1,2
80,9,486,416,4.793844718719117,40,1,2
80,10,537,476,4.929289321881345,59,1,2
80,11,638,710,4.95,14,1,2
80,12,512,690,4.75,19,1,2
80,13,475,521,5.0,57,1,2
80,14,663,697,4.6958618734850885,14,1,2
80,15,773,662,4.126787540171351,3,1,2
80,16,571,575,4.888196601125011,45,1,2
80,17,699,373,4.8197224362268,12,1,2
80,18,407,622,4.888196601125011,29,1,2
80,19,672,518,4.9,23,1,2
80,20,591,441,4.888196601125011,36,1,2
80,21,559,593,4.9,43,1,2
80,22,419,342,4.888196601125011,21,1,2
80,23,601,659,4.95,24,1,2
80,24,520,321,4.9,21,1,2
80,25,474,655,4.888196601125011,25,1,2
80,26,498,709,4.929289321881345,12,1,2
80,27,488,553,5.0,55,1,2
80,28,534,587,4.841886116991581,48,1,2
80,29,252,465,4.858578643762691,10,1,2
80,30,633,515,4.858578643762691,34,1,2
80,31,451,598,4.888196601125011,48,1,3
80,32,445,711,4.929289321881345,15,1,3
80,33,579,528,4.858578643762691,48,1,3
80,34,354,578,4.95,30,1,3
80,35,564,333,4.9,15,1,3
80,36,266,605,4.75,13,1,3
80,37,493,473,4.929289321881345,56,1,3
80,38,387,568,4.95,39,1,3
80,39,419,563,4.858578643762691,46,1,3
80,40,529,554,4.95,51,1,3
80,41,465,257,4.75,7,1,3
80,42,528,607,4.95,41,1,3
80,43,590,373,4.841886116991581,24,1,3
80,44,517,469,4.9,58,1,3
80,45,571,625,4.8197224362268,30,1,3
80,46,819,570,4.539022777135356,3,1,3
80,47,493,506,4.929289321881345,57,1,3
80,48,582,649,4.95,27,1,3
80,49,265,507,4.65,14,1,3
80,50,681,502,4.95,19,1,3

