Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,670,660,4.95,15,1,1
100,2,540,510,4.9,49,1,1
100,3,454,499,4.95,41,1,1
100,4,704,436,4.85,19,1,1
100,5,425,600,4.9,35,1,1
100,6,517,346,4.888196601125011,35,1,2
100,7,619,642,4.929289321881345,28,1,2
100,8,462,607,4.95,44,1,2
100,9,486,416,4.793844718719117,46,1,2
100,10,537,476,4.929289321881345,54,1,2
100,11,638,710,4.95,15,1,2
100,12,512,690,4.75,29,1,2
100,13,475,521,5.0,46,1,2
100,14,663,697,4.6958618734850885,13,1,2
100,15,773,662,4.6000000000000005,4,1,2
100,16,571,575,4.95,40,1,2
100,17,699,373,4.8197224362268,9,1,2
100,18,407,622,4.888196601125011,29,1,2
100,19,672,518,4.9,23,1,2
100,20,591,441,4.888196601125011,46,1,2
100,21,559,593,4.95,40,1,2
100,22,419,342,4.888196601125011,18,1,2
100,23,601,659,4.95,29,1,2
100,24,520,321,4.9,25,1,2
100,25,474,655,4.888196601125011,34,1,2
100,26,498,709,4.929289321881345,20,1,2
100,27,488,553,5.0,51,1,2
100,28,534,587,4.888196601125011,49,1,2
100,29,252,465,4.858578643762691,10,1,2
100,30,633,515,4.858578643762691,33,1,2
100,31,451,598,4.888196601125011,44,1,3
100,32,445,711,4.929289321881345,15,1,3
100,33,579,528,4.95,46,1,3
100,34,354,578,4.95,18,1,3
100,35,564,333,4.9,31,1,3
100,36,266,605,4.75,8,1,3
100,37,493,473,4.929289321881345,51,1,3
100,38,387,568,4.95,30,1,3
100,39,419,563,4.95,37,1,3
100,40,529,554,4.95,49,1,3
100,41,465,257,4.75,5,1,3
100,42,528,607,4.95,45,1,3
100,43,590,373,4.841886116991581,37,1,3
100,44,517,469,4.9,57,1,3
100,45,571,625,4.8197224362268,33,1,3
100,46,819,570,4.539022777135356,6,1,3
100,47,493,506,4.929289321881345,47,1,3
100,48,582,649,4.95,32,1,3
100,49,265,507,4.793844718719117,11,1,3
100,50,681,502,4.95,21,1,3

