Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,670,660,4.95,9,1,1
60,2,540,510,4.9,59,1,1
60,3,454,499,4.95,56,1,1
60,4,704,436,4.85,16,1,1
60,5,425,600,4.858578643762691,43,1,1
60,6,517,346,4.888196601125011,28,1,2
60,7,619,642,4.929289321881345,20,1,2
60,8,462,607,4.888196601125011,43,1,2
60,9,486,416,4.793844718719117,36,1,2
60,10,537,476,4.888196601125011,61,1,2
60,11,638,710,4.95,7,1,2
60,12,512,690,4.75,22,1,2
60,13,475,521,5.0,59,1,2
60,14,663,697,4.6958618734850885,9,1,2
60,15,773,662,4.02917560805262,1,1,2
60,16,571,575,4.888196601125011,43,1,2
60,17,699,373,4.8197224362268,16,1,2
60,18,407,622,4.888196601125011,35,1,2
60,19,672,518,4.9,23,1,2
60,20,591,441,4.888196601125011,44,1,2
60,21,559,593,4.9,43,1,2
60,22,419,342,4.85,14,1,2
60,23,601,659,4.95,20,1,2
60,24,520,321,4.9,24,1,2
60,25,474,655,4.75,31,1,2
60,26,498,709,4.9,16,1,2
60,27,488,553,5.0,66,1,2
60,28,534,587,4.841886116991581,50,1,2
60,29,252,465,4.858578643762691,8,1,2
60,30,633,515,4.858578643762691,38,1,2
60,31,451,598,4.888196601125011,47,1,3
60,32,445,711,4.85,18,1,3
60,33,579,528,4.858578643762691,52,1,3
60,34,354,578,4.95,32,1,3
60,35,564,333,4.9,28,1,3
60,36,266,605,4.75,10,1,3
60,37,493,473,4.929289321881345,57,1,3
60,38,387,568,4.95,41,1,3
60,39,419,563,4.858578643762691,47,1,3
60,40,529,554,4.95,56,1,3
60,41,465,257,4.708452405257734,6,1,3
60,42,528,607,4.95,46,1,3
60,43,590,373,4.841886116991581,36,1,3
60,44,517,469,4.9,62,1,3
60,45,571,625,4.8197224362268,33,1,3
60,46,819,570,3.9264544723208057,3,1,3
60,47,493,506,4.929289321881345,59,1,3
60,48,582,649,4.929289321881345,25,1,3
60,49,265,507,4.65,10,1,3
60,50,681,502,4.95,17,1,3

