Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,670,660,4.929289321881345,11,1,1
20,2,540,510,4.858578643762691,50,1,1
20,3,454,499,4.8197224362268,50,1,1
20,4,704,436,4.6958618734850885,14,1,1
20,5,425,600,4.745049024320361,34,1,1
20,6,517,346,4.888196601125011,28,1,2
20,7,619,642,4.745049024320361,21,1,2
20,8,462,607,4.841886116991581,35,1,2
20,9,486,416,4.745049024320361,36,1,2
20,10,537,476,4.776393202250022,49,1,2
20,11,638,710,4.776393202250022,10,1,2
20,12,512,690,4.639444872453601,21,1,2
20,13,475,521,4.888196601125011,46,1,2
20,14,663,697,4.3423526781017046,9,1,2
20,15,773,662,4.02917560805262,1,1,2
20,16,571,575,4.75,41,1,2
20,17,699,373,4.105572809000084,11,1,2
20,18,407,622,4.8197224362268,27,1,2
20,19,672,518,4.745049024320361,21,1,2
20,20,591,441,4.646446609406726,33,1,2
20,21,559,593,4.9,42,1,2
20,22,419,342,4.745049024320361,21,1,2
20,23,601,659,4.888196601125011,23,1,2
20,24,520,321,4.397920271060385,23,1,2
20,25,474,655,4.65,28,1,2
20,26,498,709,4.9,16,1,2
20,27,488,553,4.929289321881345,50,1,2
20,28,534,587,4.699999999999999,45,1,2
20,29,252,465,4.6958618734850885,11,1,2
20,30,633,515,4.858578643762691,28,1,2
20,31,451,598,4.888196601125011,38,1,3
20,32,445,711,4.2094305849579055,17,1,3
20,33,579,528,4.8,44,1,3
20,34,354,578,4.639444872453601,19,1,3
20,35,564,333,4.4409830056250525,25,1,3
20,36,266,605,4.5,7,1,3
20,37,493,473,4.9,44,1,3
20,38,387,568,4.858578643762691,34,1,3
20,39,419,563,4.505025253169417,40,1,3
20,40,529,554,4.75,49,1,3
20,41,465,257,4.639444872453601,9,1,3
20,42,528,607,4.8197224362268,45,1,3
20,43,590,373,4.6958618734850885,28,1,3
20,44,517,469,4.9,48,1,3
20,45,571,625,4.75,29,1,3
20,46,819,570,3.469477213498603,2,1,3
20,47,493,506,4.929289321881345,50,1,3
20,48,582,649,4.8,23,1,3
20,49,265,507,4.4147650044640185,12,1,3
20,50,681,502,4.787867965644035,18,1,3

