Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,699,441,4.793844718719117,18,1,1
80,2,679,628,4.9,11,1,1
80,3,595,758,4.787867965644035,6,1,1
80,4,459,492,4.929289321881345,54,1,1
80,5,387,733,4.787867965644035,17,1,1
80,6,554,664,4.9,19,1,2
80,7,599,434,4.929289321881345,25,1,2
80,8,618,564,4.888196601125011,22,1,2
80,9,466,443,4.929289321881345,52,1,2
80,10,317,451,4.95,28,1,2
80,11,623,657,4.841886116991581,16,1,2
80,12,195,484,4.776393202250022,4,1,2
80,13,459,520,4.8,57,1,2
80,14,553,524,5.0,35,1,2
80,15,301,543,4.745049024320361,18,1,2
80,16,347,683,4.85,15,1,2
80,17,314,668,4.9,10,1,2
80,18,371,609,4.745049024320361,26,1,2
80,19,536,592,4.888196601125011,37,1,2
80,20,362,427,4.776393202250022,34,1,2
80,21,526,532,4.9,43,1,2
80,22,489,367,4.9,33,1,2
80,23,658,540,4.929289321881345,20,1,2
80,24,371,303,4.9,5,1,2
80,25,561,485,4.929289321881345,30,1,2
80,26,594,658,4.745049024320361,14,1,2
80,27,427,267,4.787867965644035,8,1,2
80,28,355,487,4.858578643762691,39,1,2
80,29,605,391,4.929289321881345,21,1,2
80,30,302,537,4.888196601125011,18,1,2
80,31,424,693,5.0,24,1,3
80,32,601,566,4.95,28,1,3
80,33,422,457,4.95,49,1,3
80,34,441,427,4.888196601125011,48,1,3
80,35,491,384,4.95,37,1,3
80,36,601,486,4.95,29,1,3
80,37,396,585,4.841886116991581,30,1,3
80,38,449,585,5.0,34,1,3
80,39,494,614,5.0,33,1,3
80,40,573,457,4.888196601125011,29,1,3
80,41,375,498,4.888196601125011,44,1,3
80,42,582,531,4.95,30,1,3
80,43,478,480,4.888196601125011,55,1,3
80,44,463,555,4.929289321881345,43,1,3
80,45,575,488,5.0,29,1,3
80,46,385,479,5.0,44,1,3
80,47,560,657,4.9,18,1,3
80,48,499,185,0.0,2,0,3
80,49,488,399,4.841886116991581,39,1,3
80,50,392,462,4.888196601125011,43,1,3

