Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,618,632,4.8,20,1,1
60,2,328,338,4.841886116991581,17,1,1
60,3,400,320,4.858578643762691,16,1,1
60,4,610,254,4.888196601125011,15,1,1
60,5,630,444,5.0,35,1,1
60,6,529,421,4.929289321881345,40,1,2
60,7,448,537,4.95,45,1,2
60,8,709,610,4.888196601125011,11,1,2
60,9,495,562,4.95,51,1,2
60,10,467,644,4.8197224362268,26,1,2
60,11,586,570,4.888196601125011,37,1,2
60,12,291,365,4.745049024320361,14,1,2
60,13,453,712,4.85,15,1,2
60,14,646,277,4.708452405257734,17,1,2
60,15,606,349,4.858578643762691,30,1,2
60,16,345,709,4.745049024320361,6,1,2
60,17,589,683,4.8197224362268,10,1,2
60,18,436,810,4.635994505535973,4,1,2
60,19,526,553,4.8197224362268,50,1,2
60,20,463,575,4.888196601125011,44,1,2
60,21,411,529,4.888196601125011,41,1,2
60,22,639,567,4.888196601125011,28,1,2
60,23,607,446,4.8197224362268,37,1,2
60,24,417,537,4.85,38,1,2
60,25,718,497,4.639444872453601,14,1,2
60,26,380,683,4.75,11,1,2
60,27,372,520,4.841886116991581,31,1,2
60,28,490,461,4.929289321881345,48,1,2
60,29,480,315,4.793844718719117,18,1,2
60,30,310,183,0.0,0,0,2
60,31,702,279,4.4409830056250525,12,1,3
60,32,457,606,4.841886116991581,35,1,3
60,33,353,395,5.0,24,1,3
60,34,572,641,4.745049024320361,23,1,3
60,35,424,709,4.569883736647869,12,1,3
60,36,455,243,4.708452405257734,7,1,3
60,37,411,450,4.929289321881345,40,1,3
60,38,346,539,4.9,18,1,3
60,39,630,410,4.8197224362268,26,1,3
60,40,456,479,4.9,49,1,3
60,41,600,551,4.858578643762691,31,1,3
60,42,518,736,4.787867965644035,8,1,3
60,43,632,605,4.888196601125011,21,1,3
60,44,547,516,4.9,46,1,3
60,45,441,560,4.787867965644035,43,1,3
60,46,477,353,5.0,27,1,3
60,47,527,667,4.95,20,1,3
60,48,596,290,4.929289321881345,15,1,3
60,49,434,688,4.888196601125011,19,1,3
60,50,723,496,4.717157287525381,13,1,3

