Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,618,632,4.8,26,1,1
40,2,328,338,4.841886116991581,10,1,1
40,3,400,320,4.858578643762691,23,1,1
40,4,610,254,4.888196601125011,8,1,1
40,5,630,444,5.0,23,1,1
40,6,529,421,4.929289321881345,46,1,2
40,7,448,537,4.95,45,1,2
40,8,709,610,4.888196601125011,9,1,2
40,9,495,562,4.95,55,1,2
40,10,467,644,4.8197224362268,34,1,2
40,11,586,570,4.888196601125011,42,1,2
40,12,291,365,4.745049024320361,7,1,2
40,13,453,712,4.85,17,1,2
40,14,646,277,4.708452405257734,9,1,2
40,15,606,349,4.858578643762691,25,1,2
40,16,345,709,4.745049024320361,7,1,2
40,17,589,683,4.8197224362268,20,1,2
40,18,436,810,4.635994505535973,2,1,2
40,19,526,553,4.8,49,1,2
40,20,463,575,4.841886116991581,48,1,2
40,21,411,529,4.8,37,1,2
40,22,639,567,4.793844718719117,27,1,2
40,23,607,446,4.8197224362268,36,1,2
40,24,417,537,4.85,38,1,2
40,25,718,497,4.639444872453601,6,1,2
40,26,380,683,4.745049024320361,13,1,2
40,27,372,520,4.841886116991581,30,1,2
40,28,490,461,4.929289321881345,49,1,2
40,29,480,315,4.793844718719117,26,1,2
40,30,310,183,0.0,2,0,2
40,31,702,279,4.429912287450431,7,1,3
40,32,457,606,4.841886116991581,43,1,3
40,33,353,395,4.730741759643275,21,1,3
40,34,572,641,4.745049024320361,34,1,3
40,35,424,709,4.4169048105154705,18,1,3
40,36,455,243,4.55,11,1,3
40,37,411,450,4.929289321881345,38,1,3
40,38,346,539,4.9,27,1,3
40,39,630,410,4.8197224362268,21,1,3
40,40,456,479,4.8197224362268,50,1,3
40,41,600,551,4.858578643762691,37,1,3
40,42,518,736,4.787867965644035,10,1,3
40,43,632,605,4.888196601125011,26,1,3
40,44,547,516,4.9,47,1,3
40,45,441,560,4.787867965644035,46,1,3
40,46,477,353,4.888196601125011,36,1,3
40,47,527,667,4.95,30,1,3
40,48,596,290,4.646446609406726,11,1,3
40,49,434,688,4.381534156157351,20,1,3
40,50,723,496,4.683772233983162,5,1,3

