Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,428,577,4.888196601125011,41,1,1
80,2,420,377,4.888196601125011,30,1,1
80,3,513,469,4.95,54,1,1
80,4,924,407,0.0,0,0,1
80,5,285,470,4.75,12,1,1
80,6,492,457,4.95,51,1,2
80,7,576,430,4.888196601125011,39,1,2
80,8,355,519,4.8,28,1,2
80,9,370,382,4.9,24,1,2
80,10,385,397,4.858578643762691,29,1,2
80,11,411,383,5.0,32,1,2
80,12,627,562,4.95,24,1,2
80,13,528,697,4.85,26,1,2
80,14,584,559,4.841886116991581,35,1,2
80,15,524,623,4.793844718719117,38,1,2
80,16,587,713,4.929289321881345,19,1,2
80,17,664,575,4.929289321881345,18,1,2
80,18,603,689,4.929289321881345,23,1,2
80,19,409,505,4.888196601125011,41,1,2
80,20,461,607,4.929289321881345,38,1,2
80,21,482,583,5.0,43,1,2
80,22,431,368,5.0,28,1,2
80,23,293,433,4.95,11,1,2
80,24,528,419,4.95,49,1,2
80,25,407,450,4.929289321881345,42,1,2
80,26,458,638,4.888196601125011,33,1,2
80,27,405,475,4.888196601125011,42,1,2
80,28,522,528,4.929289321881345,45,1,2
80,29,564,505,4.95,52,1,2
80,30,633,586,4.95,21,1,2
80,31,637,605,4.858578643762691,20,1,3
80,32,472,159,0.0,1,0,3
80,33,569,323,4.858578643762691,19,1,3
80,34,481,529,4.95,50,1,3
80,35,574,776,4.539022777135356,8,1,3
80,36,471,646,5.0,36,1,3
80,37,197,623,4.65,3,1,3
80,38,516,753,4.858578643762691,14,1,3
80,39,468,333,4.858578643762691,24,1,3
80,40,358,497,4.929289321881345,28,1,3
80,41,575,465,4.929289321881345,43,1,3
80,42,649,309,4.888196601125011,7,1,3
80,43,472,486,4.95,56,1,3
80,44,541,678,4.929289321881345,27,1,3
80,45,729,462,4.708452405257734,12,1,3
80,46,418,218,4.679843788128358,5,1,3
80,47,438,369,4.95,29,1,3
80,48,566,314,4.95,17,1,3
80,49,537,359,4.95,27,1,3
80,50,489,393,4.888196601125011,45,1,3

