Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,641,349,4.0447513412728595,13,1,1
1,2,425,489,4.52830094339717,46,1,1
1,3,590,547,4.0821220124657085,30,1,1
1,4,573,414,3.7630683123147026,23,1,1
1,5,304,562,4.2,16,1,1
1,6,659,648,4.858578643762691,16,1,2
1,7,605,302,4.8197224362268,11,1,2
1,8,488,700,4.115409699352293,12,1,2
1,9,522,329,3.479309367425445,14,1,2
1,10,553,581,3.903414390026934,34,1,2
1,11,526,525,4.75,54,1,2
1,12,487,240,0.0,3,0,2
1,13,316,371,4.126787540171351,9,1,2
1,14,454,527,4.3199264745632275,54,1,2
1,15,386,618,4.8197224362268,17,1,2
1,16,521,393,4.5968871125850725,28,1,2
1,17,440,428,4.8197224362268,39,1,2
1,18,302,439,4.46148351928655,14,1,2
1,19,409,457,3.7460063796015546,41,1,2
1,20,453,608,3.819957627879406,26,1,2
1,21,304,367,3.546555814625137,9,1,2
1,22,230,439,0.0,4,0,2
1,23,655,343,3.6658335935873665,12,1,2
1,24,684,561,4.186058970195015,12,1,2
1,25,730,450,2.8922761091642006,6,1,2
1,26,650,539,3.3675172282685493,15,1,2
1,27,700,368,3.898864222722738,8,1,2
1,28,395,694,0.0,5,0,2
1,29,561,398,4.367544467966324,23,1,2
1,30,507,376,4.4147650044640185,24,1,2
1,31,515,380,3.5999999999999996,23,1,3
1,32,418,601,3.9369854187265347,22,1,3
1,33,533,600,4.192225278929824,32,1,3
1,34,520,435,4.683772233983162,48,1,3
1,35,759,452,0.0,4,0,3
1,36,371,657,2.153071830902648,8,1,3
1,37,412,463,3.5769750529242295,42,1,3
1,38,530,522,4.85,53,1,3
1,39,353,217,0.0,3,0,3
1,40,579,194,0.0,0,0,3
1,41,574,702,4.236783123876313,19,1,3
1,42,531,480,3.8576340341204136,52,1,3
1,43,705,435,3.433954023663418,8,1,3
1,44,524,472,3.969223593595585,55,1,3
1,45,489,573,3.945248844513551,45,1,3
1,46,532,474,3.58401977414937,53,1,3
1,47,510,438,4.4147650044640185,52,1,3
1,48,413,564,4.4169048105154705,37,1,3
1,49,669,691,4.65,8,1,3
1,50,480,420,3.546555814625137,43,1,3

