Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,641,349,4.776393202250022,14,1,1
80,2,425,489,4.858578643762691,46,1,1
80,3,590,547,4.9,31,1,1
80,4,573,414,4.9,32,1,1
80,5,304,562,4.95,20,1,1
80,6,659,648,4.858578643762691,11,1,2
80,7,605,302,4.8197224362268,14,1,2
80,8,488,700,4.85,21,1,2
80,9,522,329,4.776393202250022,28,1,2
80,10,553,581,5.0,30,1,2
80,11,526,525,4.95,44,1,2
80,12,487,240,4.745049024320361,11,1,2
80,13,316,371,4.888196601125011,9,1,2
80,14,454,527,4.888196601125011,53,1,2
80,15,386,618,4.8197224362268,30,1,2
80,16,521,393,4.95,37,1,2
80,17,440,428,4.929289321881345,43,1,2
80,18,302,439,4.888196601125011,13,1,2
80,19,409,457,4.929289321881345,40,1,2
80,20,453,608,4.858578643762691,40,1,2
80,21,304,367,4.888196601125011,7,1,2
80,22,230,439,4.8,6,1,2
80,23,655,343,4.8197224362268,11,1,2
80,24,684,561,4.8,21,1,2
80,25,730,450,4.929289321881345,13,1,2
80,26,650,539,4.9,21,1,2
80,27,700,368,4.888196601125011,11,1,2
80,28,395,694,4.858578643762691,14,1,2
80,29,561,398,4.929289321881345,34,1,2
80,30,507,376,4.95,33,1,2
80,31,515,380,4.9,36,1,3
80,32,418,601,4.841886116991581,44,1,3
80,33,533,600,4.929289321881345,28,1,3
80,34,520,435,4.929289321881345,44,1,3
80,35,759,452,4.683772233983162,10,1,3
80,36,371,657,4.793844718719117,24,1,3
80,37,412,463,4.929289321881345,41,1,3
80,38,530,522,4.888196601125011,42,1,3
80,39,353,217,3.4467775432990932,3,1,3
80,40,579,194,4.569883736647869,5,1,3
80,41,574,702,4.9,16,1,3
80,42,531,480,4.888196601125011,43,1,3
80,43,705,435,4.683772233983162,15,1,3
80,44,524,472,4.8197224362268,46,1,3
80,45,489,573,4.9,41,1,3
80,46,532,474,4.95,43,1,3
80,47,510,438,4.888196601125011,48,1,3
80,48,413,564,4.929289321881345,49,1,3
80,49,669,691,4.708452405257734,10,1,3
80,50,480,420,4.9,47,1,3

