Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,448,319,4.858578643762691,32,1,1
20,2,655,556,4.841886116991581,21,1,1
20,3,552,465,4.888196601125011,34,1,1
20,4,563,747,4.038230796916434,6,1,1
20,5,679,462,4.730741759643275,13,1,1
20,6,594,345,4.8,21,1,2
20,7,640,483,4.9,22,1,2
20,8,686,684,4.507557109910195,5,1,2
20,9,703,218,4.95,4,1,2
20,10,420,432,4.8,37,1,2
20,11,523,546,4.708452405257734,34,1,2
20,12,515,539,4.8,36,1,2
20,13,517,310,4.9,26,1,2
20,14,815,693,0.0,0,0,2
20,15,761,456,4.397920271060385,7,1,2
20,16,566,488,4.793844718719117,34,1,2
20,17,610,637,4.888196601125011,17,1,2
20,18,416,403,4.95,33,1,2
20,19,505,421,4.858578643762691,44,1,2
20,20,585,502,4.929289321881345,36,1,2
20,21,195,414,0.0,1,0,2
20,22,372,337,4.447731949140637,20,1,2
20,23,319,367,4.635994505535973,13,1,2
20,24,587,695,4.238422689413609,9,1,2
20,25,733,584,4.539022777135356,8,1,2
20,26,357,483,4.841886116991581,25,1,2
20,27,331,565,4.6958618734850885,24,1,2
20,28,637,391,4.6958618734850885,17,1,2
20,29,396,501,4.708452405257734,33,1,2
20,30,293,379,4.75,8,1,2
20,31,458,816,0.0,4,0,3
20,32,694,491,4.35,16,1,3
20,33,597,181,2.9887814638881234,3,1,3
20,34,808,584,0.0,2,0,3
20,35,737,760,0.0,0,0,3
20,36,546,528,4.85,35,1,3
20,37,454,409,4.730741759643275,44,1,3
20,38,648,311,4.841886116991581,10,1,3
20,39,779,412,4.389672219213315,4,1,3
20,40,329,661,4.730741759643275,15,1,3
20,41,545,601,4.730741759643275,25,1,3
20,42,637,443,4.646446609406726,21,1,3
20,43,726,458,4.3291796067500625,10,1,3
20,44,506,508,4.95,37,1,3
20,45,697,400,4.468492709363268,9,1,3
20,46,582,451,4.888196601125011,30,1,3
20,47,692,346,4.708452405257734,8,1,3
20,48,457,575,4.888196601125011,28,1,3
20,49,800,545,4.3291796067500625,3,1,3
20,50,629,263,4.639444872453601,8,1,3

