Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,448,319,4.929289321881345,24,1,1
80,2,655,556,4.888196601125011,29,1,1
80,3,552,465,5.0,48,1,1
80,4,563,747,4.776393202250022,6,1,1
80,5,679,462,4.730741759643275,30,1,1
80,6,594,345,4.929289321881345,26,1,2
80,7,640,483,4.9,36,1,2
80,8,686,684,4.646446609406726,11,1,2
80,9,703,218,4.95,4,1,2
80,10,420,432,4.95,32,1,2
80,11,523,546,5.0,46,1,2
80,12,515,539,4.9,45,1,2
80,13,517,310,4.95,25,1,2
80,14,815,693,0.0,0,0,2
80,15,761,456,4.929289321881345,14,1,2
80,16,566,488,4.929289321881345,50,1,2
80,17,610,637,4.888196601125011,24,1,2
80,18,416,403,4.95,31,1,2
80,19,505,421,4.858578643762691,38,1,2
80,20,585,502,4.929289321881345,43,1,2
80,21,195,414,4.539022777135356,4,1,2
80,22,372,337,4.9,18,1,2
80,23,319,367,4.888196601125011,13,1,2
80,24,587,695,4.841886116991581,15,1,2
80,25,733,584,4.776393202250022,11,1,2
80,26,357,483,4.888196601125011,29,1,2
80,27,331,565,4.8197224362268,19,1,2
80,28,637,391,4.776393202250022,26,1,2
80,29,396,501,4.95,35,1,2
80,30,293,379,4.841886116991581,10,1,2
80,31,458,816,4.609487516204668,5,1,3
80,32,694,491,4.8197224362268,30,1,3
80,33,597,181,4.6958618734850885,4,1,3
80,34,808,584,4.3199264745632275,5,1,3
80,35,737,760,0.0,2,0,3
80,36,546,528,4.9,48,1,3
80,37,454,409,4.95,35,1,3
80,38,648,311,4.841886116991581,13,1,3
80,39,779,412,4.9,10,1,3
80,40,329,661,4.730741759643275,11,1,3
80,41,545,601,5.0,34,1,3
80,42,637,443,4.9,36,1,3
80,43,726,458,4.888196601125011,21,1,3
80,44,506,508,4.95,45,1,3
80,45,697,400,4.929289321881345,22,1,3
80,46,582,451,4.929289321881345,49,1,3
80,47,692,346,4.8,14,1,3
80,48,457,575,5.0,33,1,3
80,49,800,545,4.717157287525381,6,1,3
80,50,629,263,4.8197224362268,11,1,3

