Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,324,639,4.75,11,1,1
60,2,523,631,4.9,29,1,1
60,3,506,413,4.929289321881345,47,1,1
60,4,434,637,4.9,23,1,1
60,5,527,403,4.929289321881345,47,1,1
60,6,431,697,4.929289321881345,12,1,2
60,7,508,449,4.841886116991581,54,1,2
60,8,454,535,4.888196601125011,49,1,2
60,9,230,687,4.639444872453601,3,1,2
60,10,646,493,4.888196601125011,27,1,2
60,11,481,474,5.0,55,1,2
60,12,355,841,0.0,0,0,2
60,13,643,417,4.683772233983162,24,1,2
60,14,475,322,4.8,18,1,2
60,15,301,506,4.95,25,1,2
60,16,427,584,4.858578643762691,38,1,2
60,17,575,684,4.929289321881345,13,1,2
60,18,396,468,4.841886116991581,42,1,2
60,19,796,565,4.25,8,1,2
60,20,390,538,4.929289321881345,34,1,2
60,21,522,445,4.929289321881345,49,1,2
60,22,578,459,4.8197224362268,45,1,2
60,23,254,503,4.730741759643275,10,1,2
60,24,608,352,4.841886116991581,19,1,2
60,25,362,594,4.841886116991581,30,1,2
60,26,572,692,4.8,13,1,2
60,27,747,512,4.679843788128358,11,1,2
60,28,468,457,4.888196601125011,52,1,2
60,29,711,428,4.793844718719117,15,1,2
60,30,550,386,4.888196601125011,33,1,2
60,31,734,382,4.9,9,1,3
60,32,412,507,4.95,42,1,3
60,33,529,489,4.95,50,1,3
60,34,359,425,4.8197224362268,32,1,3
60,35,453,495,4.9,58,1,3
60,36,306,400,4.929289321881345,14,1,3
60,37,568,289,4.841886116991581,14,1,3
60,38,648,552,4.929289321881345,22,1,3
60,39,531,553,4.95,46,1,3
60,40,723,525,4.75,16,1,3
60,41,526,548,4.793844718719117,46,1,3
60,42,296,685,4.4169048105154705,8,1,3
60,43,631,553,4.75,26,1,3
60,44,367,511,4.95,35,1,3
60,45,544,369,4.793844718719117,33,1,3
60,46,459,588,4.888196601125011,37,1,3
60,47,514,515,4.841886116991581,47,1,3
60,48,332,426,4.8197224362268,24,1,3
60,49,435,439,4.95,48,1,3
60,50,845,617,0.0,5,0,3

