Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,324,639,3.8146730408870306,14,1,1
1,2,523,631,4.683772233983162,26,1,1
1,3,506,413,4.167834151145338,34,1,1
1,4,434,637,3.4109751417929295,25,1,1
1,5,527,403,3.907983516607922,30,1,1
1,6,431,697,2.521088948751892,12,1,2
1,7,508,449,4.172352732137658,36,1,2
1,8,454,535,4.192225278929824,37,1,2
1,9,230,687,0.0,3,0,2
1,10,646,493,3.430764517352478,23,1,2
1,11,481,474,4.477984674554472,36,1,2
1,12,355,841,0.0,0,0,2
1,13,643,417,4.525658350974743,16,1,2
1,14,475,322,4.218975032409334,21,1,2
1,15,301,506,2.334479412947632,13,1,2
1,16,427,584,4.115409699352293,31,1,2
1,17,575,684,3.58401977414937,14,1,2
1,18,396,468,4.00752833793604,27,1,2
1,19,796,565,0.0,3,0,2
1,20,390,538,4.1499999999999995,23,1,2
1,21,522,445,4.5968871125850725,36,1,2
1,22,578,459,4.619211344706804,34,1,2
1,23,254,503,4.3480797594797345,6,1,2
1,24,608,352,4.01511421982039,19,1,2
1,25,362,594,3.488378354216903,17,1,2
1,26,572,692,2.9161334015825293,14,1,2
1,27,747,512,0.0,4,0,2
1,28,468,457,3.955969349108945,35,1,2
1,29,711,428,3.343195847421911,7,1,2
1,30,550,386,3.881966011250105,30,1,2
1,31,734,382,0.0,3,0,3
1,32,412,507,4.717157287525381,26,1,3
1,33,529,489,4.75,38,1,3
1,34,359,425,3.529455883014726,16,1,3
1,35,453,495,4.125357215773205,38,1,3
1,36,306,400,2.2714472700715493,8,1,3
1,37,568,289,4.8197224362268,19,1,3
1,38,648,552,3.969223593595585,18,1,3
1,39,531,553,4.048685120477977,34,1,3
1,40,723,525,3.1211705771944063,6,1,3
1,41,526,548,4.217376207875073,35,1,3
1,42,296,685,3.207655167106507,9,1,3
1,43,631,553,4.3480797594797345,21,1,3
1,44,367,511,4.4169048105154705,16,1,3
1,45,544,369,4.098612181134003,30,1,3
1,46,459,588,4.223791265186999,31,1,3
1,47,514,515,4.144137861568815,38,1,3
1,48,332,426,2.469683814224001,12,1,3
1,49,435,439,4.139767473295737,34,1,3
1,50,845,617,0.0,0,0,3

