Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,552,525,4.9,50,1,1
40,2,594,162,0.0,1,0,1
40,3,271,426,4.683772233983162,9,1,1
40,4,578,364,4.841886116991581,23,1,1
40,5,220,537,4.929289321881345,12,1,1
40,6,468,707,4.888196601125011,18,1,2
40,7,461,252,4.507557109910195,11,1,2
40,8,511,506,4.85,69,1,2
40,9,657,619,4.888196601125011,12,1,2
40,10,754,570,4.381534156157351,6,1,2
40,11,483,528,4.929289321881345,65,1,2
40,12,474,597,4.95,42,1,2
40,13,432,476,4.841886116991581,54,1,2
40,14,342,502,4.776393202250022,25,1,2
40,15,382,349,4.787867965644035,17,1,2
40,16,420,714,4.587689437438234,13,1,2
40,17,388,252,4.8,8,1,2
40,18,497,489,4.8197224362268,64,1,2
40,19,728,357,4.793844718719117,8,1,2
40,20,458,864,0.0,0,0,2
40,21,486,282,4.699999999999999,12,1,2
40,22,284,386,4.679843788128358,9,1,2
40,23,509,614,4.841886116991581,38,1,2
40,24,579,669,4.9,19,1,2
40,25,277,521,4.793844718719117,17,1,2
40,26,577,407,4.85,34,1,2
40,27,461,434,4.85,50,1,2
40,28,258,581,4.787867965644035,15,1,2
40,29,582,517,4.929289321881345,41,1,2
40,30,213,612,4.55,11,1,2
40,31,388,423,4.9,35,1,3
40,32,737,795,0.0,0,0,3
40,33,107,646,0.0,1,0,3
40,34,718,545,4.683772233983162,12,1,3
40,35,717,621,4.65,6,1,3
40,36,481,427,4.858578643762691,50,1,3
40,37,555,673,4.85,22,1,3
40,38,733,440,4.9,13,1,3
40,39,540,418,4.841886116991581,44,1,3
40,40,537,411,4.85,39,1,3
40,41,461,595,4.730741759643275,40,1,3
40,42,471,445,4.929289321881345,54,1,3
40,43,707,500,4.619211344706804,12,1,3
40,44,713,449,4.8197224362268,16,1,3
40,45,507,496,4.888196601125011,65,1,3
40,46,426,672,4.75,22,1,3
40,47,553,414,5.0,43,1,3
40,48,579,680,4.730741759643275,18,1,3
40,49,538,655,4.841886116991581,26,1,3
40,50,339,373,4.888196601125011,15,1,3

