Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,552,525,4.3480797594797345,38,1,1
1,2,594,162,0.0,0,0,1
1,3,271,426,3.837029665038699,8,1,1
1,4,578,364,3.479309367425445,22,1,1
1,5,220,537,2.547960032952154,6,1,1
1,6,468,707,3.59643311523818,10,1,2
1,7,461,252,0.0,3,0,2
1,8,511,506,4.051316701949485,43,1,2
1,9,657,619,3.5422620262886753,16,1,2
1,10,754,570,2.348113878764776,9,1,2
1,11,483,528,4.6958618734850885,37,1,2
1,12,474,597,2.9384471871911693,23,1,2
1,13,432,476,3.549138187145309,34,1,2
1,14,342,502,3.945248844513551,23,1,2
1,15,382,349,4.048685120477977,11,1,2
1,16,420,714,4.48521849295065,9,1,2
1,17,388,252,0.0,2,0,2
1,18,497,489,3.9405189949791457,42,1,2
1,19,728,357,2.8523268405085473,9,1,2
1,20,458,864,0.0,3,0,2
1,21,486,282,3.4735662477526255,8,1,2
1,22,284,386,3.3439504838320797,6,1,2
1,23,509,614,4.02917560805262,19,1,2
1,24,579,669,4.389672219213315,16,1,2
1,25,277,521,3.7793444384266293,12,1,2
1,26,577,407,4.126787540171351,30,1,2
1,27,461,434,3.466213834982203,36,1,2
1,28,258,581,2.3372946088611304,9,1,2
1,29,582,517,4.4409830056250525,33,1,2
1,30,213,612,0.0,3,0,2
1,31,388,423,4.45,21,1,3
1,32,737,795,0.0,2,0,3
1,33,107,646,0.0,0,0,3
1,34,718,545,4.391723746970178,10,1,3
1,35,717,621,2.1429910745676697,11,1,3
1,36,481,427,4.238422689413609,34,1,3
1,37,555,673,3.1132037735886793,15,1,3
1,38,733,440,3.0525657905849553,12,1,3
1,39,540,418,4.395847701320271,35,1,3
1,40,537,411,4.525658350974743,32,1,3
1,41,461,595,3.0391328448872423,22,1,3
1,42,471,445,3.9229670385730993,37,1,3
1,43,707,500,4.292893218813452,15,1,3
1,44,713,449,2.9059608408628073,14,1,3
1,45,507,496,3.7460063796015546,42,1,3
1,46,426,672,3.238608504619147,11,1,3
1,47,553,414,3.6170683314060668,32,1,3
1,48,579,680,3.0,15,1,3
1,49,538,655,3.433954023663418,15,1,3
1,50,339,373,4.359687576256715,12,1,3

