Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,552,525,4.9,43,1,1
20,2,594,162,0.0,1,0,1
20,3,271,426,4.5968871125850725,13,1,1
20,4,578,364,4.635994505535973,27,1,1
20,5,220,537,4.929289321881345,8,1,1
20,6,468,707,4.683772233983162,20,1,2
20,7,461,252,4.507557109910195,7,1,2
20,8,511,506,4.793844718719117,57,1,2
20,9,657,619,4.54723074309313,13,1,2
20,10,754,570,4.192225278929824,12,1,2
20,11,483,528,4.929289321881345,51,1,2
20,12,474,597,4.929289321881345,32,1,2
20,13,432,476,4.787867965644035,42,1,2
20,14,342,502,4.646446609406726,18,1,2
20,15,382,349,4.646446609406726,14,1,2
20,16,420,714,4.507557109910195,10,1,2
20,17,388,252,4.256696562634074,6,1,2
20,18,497,489,4.8197224362268,55,1,2
20,19,728,357,4.793844718719117,9,1,2
20,20,458,864,0.0,1,0,2
20,21,486,282,4.395847701320271,11,1,2
20,22,284,386,4.01511421982039,10,1,2
20,23,509,614,4.8197224362268,36,1,2
20,24,579,669,4.9,19,1,2
20,25,277,521,4.730741759643275,14,1,2
20,26,577,407,4.85,37,1,2
20,27,461,434,4.8,45,1,2
20,28,258,581,4.619211344706804,8,1,2
20,29,582,517,4.929289321881345,37,1,2
20,30,213,612,4.069946238113086,3,1,2
20,31,388,423,4.9,28,1,3
20,32,737,795,0.0,0,0,3
20,33,107,646,0.0,1,0,3
20,34,718,545,4.683772233983162,14,1,3
20,35,717,621,4.65,14,1,3
20,36,481,427,4.858578643762691,46,1,3
20,37,555,673,4.776393202250022,21,1,3
20,38,733,440,4.9,11,1,3
20,39,540,418,4.841886116991581,43,1,3
20,40,537,411,4.639444872453601,43,1,3
20,41,461,595,4.730741759643275,33,1,3
20,42,471,445,4.929289321881345,48,1,3
20,43,707,500,4.46148351928655,19,1,3
20,44,713,449,4.447731949140637,15,1,3
20,45,507,496,4.745049024320361,56,1,3
20,46,426,672,4.679843788128358,17,1,3
20,47,553,414,4.888196601125011,42,1,3
20,48,579,680,4.730741759643275,19,1,3
20,49,538,655,4.841886116991581,25,1,3
20,50,339,373,4.888196601125011,15,1,3

