Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,298,644,4.841886116991581,10,1,1
100,2,447,355,4.858578643762691,28,1,1
100,3,563,406,4.95,45,1,1
100,4,479,479,4.9,49,1,1
100,5,452,328,4.9,25,1,1
100,6,502,477,5.0,58,1,2
100,7,474,357,4.95,30,1,2
100,8,455,342,4.95,25,1,2
100,9,578,760,4.888196601125011,9,1,2
100,10,583,630,4.95,30,1,2
100,11,670,677,4.9,13,1,2
100,12,577,570,4.95,40,1,2
100,13,509,523,4.888196601125011,57,1,2
100,14,504,659,4.95,29,1,2
100,15,583,440,4.95,45,1,2
100,16,486,675,4.95,23,1,2
100,17,514,579,4.95,46,1,2
100,18,402,276,4.776393202250022,11,1,2
100,19,514,428,4.929289321881345,54,1,2
100,20,476,519,4.95,53,1,2
100,21,502,517,4.95,55,1,2
100,22,651,746,4.85,8,1,2
100,23,590,440,4.929289321881345,44,1,2
100,24,521,482,4.95,61,1,2
100,25,249,731,4.397920271060385,6,1,2
100,26,622,220,4.373501795692917,6,1,2
100,27,244,633,4.8,7,1,2
100,28,706,571,4.888196601125011,14,1,2
100,29,712,391,4.683772233983162,13,1,2
100,30,482,578,4.888196601125011,46,1,2
100,31,545,306,4.858578643762691,20,1,3
100,32,478,384,4.95,39,1,3
100,33,554,399,4.9,45,1,3
100,34,626,644,4.85,19,1,3
100,35,594,186,4.664589803375032,5,1,3
100,36,460,536,4.929289321881345,49,1,3
100,37,610,458,4.95,41,1,3
100,38,424,669,4.888196601125011,13,1,3
100,39,539,549,4.929289321881345,55,1,3
100,40,633,434,4.95,35,1,3
100,41,581,585,4.888196601125011,37,1,3
100,42,471,546,4.9,50,1,3
100,43,587,500,4.9,48,1,3
100,44,514,430,4.95,54,1,3
100,45,340,440,4.9,18,1,3
100,46,270,428,4.95,11,1,3
100,47,459,526,5.0,47,1,3
100,48,453,400,4.858578643762691,38,1,3
100,49,521,564,4.858578643762691,52,1,3
100,50,354,286,4.888196601125011,8,1,3

