Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,717,554,4.888196601125011,13,1,1
80,2,546,488,4.929289321881345,49,1,1
80,3,497,684,4.929289321881345,22,1,1
80,4,619,356,4.787867965644035,17,1,1
80,5,645,655,4.858578643762691,22,1,1
80,6,276,457,4.730741759643275,14,1,2
80,7,442,635,4.888196601125011,34,1,2
80,8,663,427,4.793844718719117,20,1,2
80,9,525,592,4.95,40,1,2
80,10,615,717,4.8,13,1,2
80,11,442,193,4.447731949140637,7,1,2
80,12,593,656,4.841886116991581,24,1,2
80,13,601,616,4.95,35,1,2
80,14,546,567,5.0,41,1,2
80,15,409,739,4.75,10,1,2
80,16,663,452,4.888196601125011,17,1,2
80,17,561,404,4.929289321881345,38,1,2
80,18,278,651,4.841886116991581,12,1,2
80,19,405,458,4.929289321881345,39,1,2
80,20,327,439,4.888196601125011,24,1,2
80,21,432,486,4.9,44,1,2
80,22,535,666,4.929289321881345,26,1,2
80,23,555,432,4.888196601125011,46,1,2
80,24,690,432,4.95,12,1,2
80,25,520,602,4.929289321881345,39,1,2
80,26,680,517,4.858578643762691,25,1,2
80,27,462,565,4.929289321881345,44,1,2
80,28,498,217,4.8197224362268,13,1,2
80,29,697,626,4.95,20,1,2
80,30,398,572,4.9,38,1,2
80,31,325,479,4.929289321881345,22,1,3
80,32,272,381,4.787867965644035,11,1,3
80,33,591,461,4.9,34,1,3
80,34,688,568,4.95,22,1,3
80,35,394,719,4.888196601125011,11,1,3
80,36,544,297,4.9,22,1,3
80,37,464,466,4.888196601125011,54,1,3
80,38,592,544,4.95,38,1,3
80,39,606,351,4.888196601125011,21,1,3
80,40,469,619,4.95,34,1,3
80,41,448,496,4.841886116991581,48,1,3
80,42,416,611,5.0,28,1,3
80,43,526,512,4.9,51,1,3
80,44,518,671,4.858578643762691,25,1,3
80,45,393,648,4.8197224362268,25,1,3
80,46,528,652,4.9,29,1,3
80,47,276,574,4.8197224362268,16,1,3
80,48,696,603,4.717157287525381,22,1,3
80,49,599,475,4.95,34,1,3
80,50,602,355,4.858578643762691,22,1,3

