Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,466,554,4.888196601125011,45,1,1
60,2,605,448,4.858578643762691,40,1,1
60,3,552,500,4.888196601125011,45,1,1
60,4,437,614,4.888196601125011,28,1,1
60,5,495,650,4.858578643762691,24,1,1
60,6,612,383,4.888196601125011,27,1,2
60,7,621,324,4.793844718719117,16,1,2
60,8,487,482,4.9,46,1,2
60,9,457,509,4.929289321881345,49,1,2
60,10,485,705,4.888196601125011,8,1,2
60,11,364,555,4.929289321881345,31,1,2
60,12,583,444,4.888196601125011,40,1,2
60,13,645,463,4.8,34,1,2
60,14,462,493,4.888196601125011,50,1,2
60,15,672,602,4.841886116991581,23,1,2
60,16,737,584,4.745049024320361,13,1,2
60,17,549,579,4.858578643762691,42,1,2
60,18,452,604,4.95,35,1,2
60,19,290,360,4.635994505535973,11,1,2
60,20,429,793,4.397920271060385,3,1,2
60,21,422,538,5.0,47,1,2
60,22,628,498,4.929289321881345,35,1,2
60,23,375,529,4.888196601125011,37,1,2
60,24,687,390,4.8197224362268,19,1,2
60,25,589,320,4.664589803375032,15,1,2
60,26,592,380,4.776393202250022,32,1,2
60,27,662,473,4.841886116991581,31,1,2
60,28,336,357,4.776393202250022,21,1,2
60,29,677,473,4.95,27,1,2
60,30,510,666,4.85,18,1,2
60,31,501,326,4.8197224362268,18,1,3
60,32,400,764,4.95,4,1,3
60,33,434,349,4.929289321881345,27,1,3
60,34,601,575,4.888196601125011,36,1,3
60,35,468,570,4.75,44,1,3
60,36,522,518,4.888196601125011,56,1,3
60,37,547,938,0.0,0,0,3
60,38,523,625,4.717157287525381,38,1,3
60,39,850,467,0.0,0,0,3
60,40,417,261,4.635994505535973,15,1,3
60,41,419,457,4.888196601125011,39,1,3
60,42,453,469,4.929289321881345,45,1,3
60,43,715,343,4.429912287450431,7,1,3
60,44,541,550,4.929289321881345,50,1,3
60,45,404,355,4.888196601125011,25,1,3
60,46,600,501,4.9,44,1,3
60,47,376,440,4.9,32,1,3
60,48,367,538,4.95,34,1,3
60,49,481,500,4.9,45,1,3
60,50,453,300,4.95,20,1,3

