Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,466,554,4.888196601125011,49,1,1
80,2,605,448,4.858578643762691,33,1,1
80,3,552,500,4.9,42,1,1
80,4,437,614,4.888196601125011,37,1,1
80,5,495,650,4.858578643762691,29,1,1
80,6,612,383,4.888196601125011,22,1,2
80,7,621,324,4.793844718719117,18,1,2
80,8,487,482,4.929289321881345,49,1,2
80,9,457,509,4.929289321881345,52,1,2
80,10,485,705,4.888196601125011,17,1,2
80,11,364,555,4.929289321881345,27,1,2
80,12,583,444,4.888196601125011,36,1,2
80,13,645,463,4.8,28,1,2
80,14,462,493,4.888196601125011,52,1,2
80,15,672,602,4.841886116991581,14,1,2
80,16,737,584,4.929289321881345,9,1,2
80,17,549,579,4.9,45,1,2
80,18,452,604,4.95,40,1,2
80,19,290,360,4.635994505535973,8,1,2
80,20,429,793,4.397920271060385,6,1,2
80,21,422,538,5.0,44,1,2
80,22,628,498,4.929289321881345,28,1,2
80,23,375,529,4.888196601125011,35,1,2
80,24,687,390,4.8197224362268,16,1,2
80,25,589,320,4.6958618734850885,17,1,2
80,26,592,380,4.776393202250022,23,1,2
80,27,662,473,4.841886116991581,21,1,2
80,28,336,357,4.776393202250022,14,1,2
80,29,677,473,4.95,21,1,2
80,30,510,666,4.85,27,1,2
80,31,501,326,4.929289321881345,22,1,3
80,32,400,764,4.95,7,1,3
80,33,434,349,4.929289321881345,27,1,3
80,34,601,575,4.888196601125011,33,1,3
80,35,468,570,4.9,51,1,3
80,36,522,518,4.95,50,1,3
80,37,547,938,0.0,0,0,3
80,38,523,625,4.717157287525381,33,1,3
80,39,850,467,0.0,0,0,3
80,40,417,261,4.8197224362268,10,1,3
80,41,419,457,4.888196601125011,39,1,3
80,42,453,469,4.929289321881345,50,1,3
80,43,715,343,4.490098048640721,9,1,3
80,44,541,550,4.929289321881345,51,1,3
80,45,404,355,4.888196601125011,27,1,3
80,46,600,501,4.9,36,1,3
80,47,376,440,4.9,29,1,3
80,48,367,538,4.95,30,1,3
80,49,481,500,4.9,48,1,3
80,50,453,300,4.95,16,1,3

