Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,466,554,4.95,45,1,1
100,2,605,448,4.858578643762691,33,1,1
100,3,552,500,4.9,49,1,1
100,4,437,614,4.888196601125011,32,1,1
100,5,495,650,4.858578643762691,28,1,1
100,6,612,383,4.888196601125011,25,1,2
100,7,621,324,4.793844718719117,15,1,2
100,8,487,482,4.929289321881345,53,1,2
100,9,457,509,4.929289321881345,56,1,2
100,10,485,705,4.888196601125011,19,1,2
100,11,364,555,4.929289321881345,30,1,2
100,12,583,444,4.929289321881345,36,1,2
100,13,645,463,4.8,27,1,2
100,14,462,493,4.888196601125011,56,1,2
100,15,672,602,4.841886116991581,15,1,2
100,16,737,584,4.929289321881345,9,1,2
100,17,549,579,4.9,39,1,2
100,18,452,604,5.0,35,1,2
100,19,290,360,4.888196601125011,6,1,2
100,20,429,793,4.397920271060385,4,1,2
100,21,422,538,5.0,45,1,2
100,22,628,498,4.929289321881345,29,1,2
100,23,375,529,4.888196601125011,32,1,2
100,24,687,390,4.8197224362268,17,1,2
100,25,589,320,4.858578643762691,15,1,2
100,26,592,380,4.8,23,1,2
100,27,662,473,4.841886116991581,25,1,2
100,28,336,357,4.776393202250022,11,1,2
100,29,677,473,4.95,24,1,2
100,30,510,666,4.85,28,1,2
100,31,501,326,4.929289321881345,15,1,3
100,32,400,764,4.95,4,1,3
100,33,434,349,4.929289321881345,24,1,3
100,34,601,575,4.888196601125011,29,1,3
100,35,468,570,4.9,43,1,3
100,36,522,518,4.95,50,1,3
100,37,547,938,0.0,0,0,3
100,38,523,625,4.717157287525381,37,1,3
100,39,850,467,0.0,0,0,3
100,40,417,261,4.8197224362268,10,1,3
100,41,419,457,4.888196601125011,48,1,3
100,42,453,469,4.929289321881345,53,1,3
100,43,715,343,4.8197224362268,8,1,3
100,44,541,550,4.929289321881345,42,1,3
100,45,404,355,5.0,23,1,3
100,46,600,501,5.0,42,1,3
100,47,376,440,4.9,36,1,3
100,48,367,538,4.95,30,1,3
100,49,481,500,4.9,51,1,3
100,50,453,300,4.95,13,1,3

