Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,466,489,4.929289321881345,58,1,1
80,2,510,731,4.888196601125011,18,1,1
80,3,395,494,4.858578643762691,52,1,1
80,4,139,581,0.0,0,0,1
80,5,448,554,4.95,53,1,1
80,6,911,539,0.0,1,0,2
80,7,402,534,4.9,46,1,2
80,8,436,499,4.888196601125011,55,1,2
80,9,569,520,4.95,56,1,2
80,10,498,442,4.929289321881345,53,1,2
80,11,693,416,4.888196601125011,18,1,2
80,12,574,464,4.9,54,1,2
80,13,512,551,4.95,60,1,2
80,14,760,404,4.664589803375032,6,1,2
80,15,488,581,4.929289321881345,58,1,2
80,16,682,368,4.888196601125011,16,1,2
80,17,338,432,4.8197224362268,22,1,2
80,18,479,545,4.888196601125011,64,1,2
80,19,510,399,4.841886116991581,45,1,2
80,20,534,522,4.9,63,1,2
80,21,559,522,5.0,61,1,2
80,22,653,385,4.888196601125011,24,1,2
80,23,306,532,4.888196601125011,22,1,2
80,24,382,535,4.888196601125011,40,1,2
80,25,525,641,4.9,32,1,2
80,26,306,508,4.888196601125011,21,1,2
80,27,512,333,4.888196601125011,27,1,2
80,28,321,467,4.95,26,1,2
80,29,466,527,5.0,59,1,2
80,30,430,387,4.95,28,1,2
80,31,342,623,4.95,16,1,3
80,32,423,451,5.0,47,1,3
80,33,550,329,4.888196601125011,23,1,3
80,34,453,451,4.858578643762691,55,1,3
80,35,534,453,5.0,53,1,3
80,36,567,582,4.95,43,1,3
80,37,509,596,4.929289321881345,52,1,3
80,38,437,344,4.95,22,1,3
80,39,537,562,4.929289321881345,56,1,3
80,40,385,657,4.929289321881345,14,1,3
80,41,361,386,4.85,18,1,3
80,42,542,497,4.929289321881345,63,1,3
80,43,470,292,4.95,14,1,3
80,44,529,505,4.85,69,1,3
80,45,508,621,4.9,39,1,3
80,46,732,406,4.787867965644035,13,1,3
80,47,526,317,4.858578643762691,21,1,3
80,48,593,462,4.9,45,1,3
80,49,431,645,4.888196601125011,30,1,3
80,50,495,678,4.929289321881345,27,1,3

