Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,527,464,4.95,53,1,1
20,2,468,446,4.888196601125011,41,1,1
20,3,550,347,4.539022777135356,24,1,1
20,4,557,369,4.639444872453601,33,1,1
20,5,660,350,4.776393202250022,8,1,1
20,6,681,603,4.75,18,1,2
20,7,471,324,4.9,19,1,2
20,8,568,714,4.367544467966324,14,1,2
20,9,668,397,4.841886116991581,14,1,2
20,10,659,540,4.85,26,1,2
20,11,611,425,4.635994505535973,32,1,2
20,12,663,637,4.75,17,1,2
20,13,669,582,4.841886116991581,20,1,2
20,14,563,462,4.9,45,1,2
20,15,309,751,0.0,4,0,2
20,16,517,454,4.841886116991581,51,1,2
20,17,293,549,4.490098048640721,22,1,2
20,18,608,453,4.8197224362268,33,1,2
20,19,530,659,4.787867965644035,27,1,2
20,20,597,428,4.95,36,1,2
20,21,570,607,4.8197224362268,30,1,2
20,22,446,530,4.841886116991581,40,1,2
20,23,663,478,4.793844718719117,27,1,2
20,24,149,543,0.0,2,0,2
20,25,831,553,0.0,2,0,2
20,26,582,421,4.683772233983162,37,1,2
20,27,713,694,4.95,7,1,2
20,28,395,506,4.717157287525381,37,1,2
20,29,349,390,4.708452405257734,14,1,2
20,30,578,432,4.745049024320361,43,1,2
20,31,592,600,4.730741759643275,33,1,3
20,32,677,459,4.679843788128358,23,1,3
20,33,279,558,4.646446609406726,18,1,3
20,34,376,398,4.575735931288072,20,1,3
20,35,483,293,4.54723074309313,19,1,3
20,36,391,415,4.9,25,1,3
20,37,370,490,4.75,36,1,3
20,38,432,541,4.9,39,1,3
20,39,428,440,4.858578643762691,35,1,3
20,40,532,459,4.858578643762691,50,1,3
20,41,425,349,4.888196601125011,25,1,3
20,42,557,251,4.609487516204668,4,1,3
20,43,576,362,4.5968871125850725,24,1,3
20,44,449,325,4.95,18,1,3
20,45,329,671,4.664589803375032,9,1,3
20,46,565,568,4.717157287525381,34,1,3
20,47,500,432,4.8,46,1,3
20,48,437,438,4.787867965644035,37,1,3
20,49,529,751,4.888196601125011,14,1,3
20,50,469,561,4.776393202250022,38,1,3

