Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,527,464,4.95,51,1,1
100,2,468,446,4.95,47,1,1
100,3,550,347,4.8197224362268,41,1,1
100,4,557,369,4.929289321881345,48,1,1
100,5,660,350,4.8197224362268,21,1,1
100,6,681,603,4.75,22,1,2
100,7,471,324,4.9,24,1,2
100,8,568,714,4.745049024320361,16,1,2
100,9,668,397,4.9,26,1,2
100,10,659,540,4.85,34,1,2
100,11,611,425,4.95,48,1,2
100,12,663,637,4.929289321881345,22,1,2
100,13,669,582,4.929289321881345,25,1,2
100,14,563,462,5.0,53,1,2
100,15,309,751,4.708452405257734,5,1,2
100,16,517,454,4.95,51,1,2
100,17,293,549,4.841886116991581,15,1,2
100,18,608,453,4.95,49,1,2
100,19,530,659,4.888196601125011,31,1,2
100,20,597,428,4.95,54,1,2
100,21,570,607,4.95,32,1,2
100,22,446,530,4.85,41,1,2
100,23,663,478,4.95,30,1,2
100,24,149,543,3.8763897472877886,4,1,2
100,25,831,553,4.9,2,1,2
100,26,582,421,4.888196601125011,53,1,2
100,27,713,694,4.95,7,1,2
100,28,395,506,5.0,35,1,2
100,29,349,390,4.75,22,1,2
100,30,578,432,4.929289321881345,55,1,2
100,31,592,600,4.95,36,1,3
100,32,677,459,4.888196601125011,22,1,3
100,33,279,558,4.888196601125011,10,1,3
100,34,376,398,4.776393202250022,30,1,3
100,35,483,293,4.95,16,1,3
100,36,391,415,4.9,33,1,3
100,37,370,490,4.9,32,1,3
100,38,432,541,4.95,31,1,3
100,39,428,440,4.95,47,1,3
100,40,532,459,4.858578643762691,50,1,3
100,41,425,349,4.888196601125011,29,1,3
100,42,557,251,4.8197224362268,11,1,3
100,43,576,362,4.929289321881345,40,1,3
100,44,449,325,5.0,20,1,3
100,45,329,671,4.841886116991581,7,1,3
100,46,565,568,4.95,40,1,3
100,47,500,432,4.841886116991581,51,1,3
100,48,437,438,4.95,49,1,3
100,49,529,751,4.888196601125011,13,1,3
100,50,469,561,4.95,38,1,3

