Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,362,497,5.0,32,1,1
40,2,313,600,4.5968871125850725,16,1,1
40,3,556,630,4.776393202250022,30,1,1
40,4,684,231,0.0,0,0,1
40,5,701,604,4.505025253169417,14,1,1
40,6,465,615,4.858578643762691,33,1,2
40,7,385,365,4.730741759643275,33,1,2
40,8,798,519,4.793844718719117,7,1,2
40,9,436,660,4.776393202250022,23,1,2
40,10,590,414,4.888196601125011,26,1,2
40,11,717,317,4.289366479822405,5,1,2
40,12,287,311,4.609487516204668,6,1,2
40,13,546,492,4.929289321881345,47,1,2
40,14,369,388,4.85,28,1,2
40,15,631,566,4.929289321881345,31,1,2
40,16,545,479,4.929289321881345,48,1,2
40,17,571,566,4.888196601125011,43,1,2
40,18,324,424,4.793844718719117,20,1,2
40,19,355,282,4.5968871125850725,14,1,2
40,20,446,238,4.539022777135356,12,1,2
40,21,310,554,4.793844718719117,17,1,2
40,22,463,574,4.888196601125011,40,1,2
40,23,413,257,4.841886116991581,15,1,2
40,24,618,694,4.858578643762691,16,1,2
40,25,584,446,4.929289321881345,34,1,2
40,26,405,574,4.8,41,1,2
40,27,339,527,4.776393202250022,25,1,2
40,28,438,539,4.9,38,1,2
40,29,522,226,4.639444872453601,8,1,2
40,30,328,569,4.929289321881345,19,1,2
40,31,603,486,4.95,33,1,3
40,32,501,466,4.9,50,1,3
40,33,578,517,4.9,42,1,3
40,34,562,510,4.858578643762691,45,1,3
40,35,594,341,4.787867965644035,8,1,3
40,36,546,471,4.8197224362268,49,1,3
40,37,405,488,4.95,40,1,3
40,38,591,384,4.888196601125011,14,1,3
40,39,490,520,4.8,47,1,3
40,40,430,360,4.929289321881345,33,1,3
40,41,554,241,4.9,4,1,3
40,42,441,514,4.95,36,1,3
40,43,271,483,4.841886116991581,13,1,3
40,44,738,481,4.85,9,1,3
40,45,476,336,4.858578643762691,27,1,3
40,46,574,598,4.888196601125011,32,1,3
40,47,712,208,0.0,0,0,3
40,48,483,544,4.929289321881345,44,1,3
40,49,379,666,4.787867965644035,16,1,3
40,50,310,489,4.75,19,1,3

