Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,362,497,5.0,44,1,1
80,2,313,600,4.929289321881345,18,1,1
80,3,556,630,4.929289321881345,32,1,1
80,4,684,231,3.969223593595585,5,1,1
80,5,701,604,4.745049024320361,9,1,1
80,6,465,615,4.858578643762691,39,1,2
80,7,385,365,4.85,25,1,2
80,8,798,519,4.793844718719117,7,1,2
80,9,436,660,4.787867965644035,21,1,2
80,10,590,414,4.888196601125011,36,1,2
80,11,717,317,4.841886116991581,5,1,2
80,12,287,311,4.609487516204668,5,1,2
80,13,546,492,4.929289321881345,52,1,2
80,14,369,388,4.85,22,1,2
80,15,631,566,4.929289321881345,32,1,2
80,16,545,479,4.95,53,1,2
80,17,571,566,4.95,47,1,2
80,18,324,424,4.793844718719117,23,1,2
80,19,355,282,4.9,9,1,2
80,20,446,238,4.54723074309313,6,1,2
80,21,310,554,4.95,25,1,2
80,22,463,574,4.9,46,1,2
80,23,413,257,4.841886116991581,7,1,2
80,24,618,694,4.858578643762691,9,1,2
80,25,584,446,4.929289321881345,40,1,2
80,26,405,574,4.8,41,1,2
80,27,339,527,4.888196601125011,33,1,2
80,28,438,539,4.9,48,1,2
80,29,522,226,4.8,9,1,2
80,30,328,569,4.929289321881345,25,1,2
80,31,603,486,4.95,41,1,3
80,32,501,466,4.929289321881345,51,1,3
80,33,578,517,4.929289321881345,50,1,3
80,34,562,510,4.858578643762691,53,1,3
80,35,594,341,4.793844718719117,20,1,3
80,36,546,471,4.888196601125011,54,1,3
80,37,405,488,4.95,48,1,3
80,38,591,384,4.888196601125011,26,1,3
80,39,490,520,4.929289321881345,60,1,3
80,40,430,360,4.929289321881345,25,1,3
80,41,554,241,4.9,9,1,3
80,42,441,514,4.95,46,1,3
80,43,271,483,4.841886116991581,19,1,3
80,44,738,481,4.85,13,1,3
80,45,476,336,4.858578643762691,17,1,3
80,46,574,598,4.888196601125011,39,1,3
80,47,712,208,0.0,2,0,3
80,48,483,544,4.929289321881345,58,1,3
80,49,379,666,4.787867965644035,15,1,3
80,50,310,489,4.8197224362268,28,1,3

