Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,362,497,5.0,33,1,1
100,2,313,600,4.929289321881345,19,1,1
100,3,556,630,4.929289321881345,29,1,1
100,4,684,231,4.3329167967936835,4,1,1
100,5,701,604,4.9,13,1,1
100,6,465,615,4.858578643762691,31,1,2
100,7,385,365,4.85,24,1,2
100,8,798,519,4.793844718719117,7,1,2
100,9,436,660,4.787867965644035,23,1,2
100,10,590,414,5.0,37,1,2
100,11,717,317,4.841886116991581,8,1,2
100,12,287,311,4.609487516204668,4,1,2
100,13,546,492,4.929289321881345,48,1,2
100,14,369,388,4.85,22,1,2
100,15,631,566,4.929289321881345,30,1,2
100,16,545,479,4.95,44,1,2
100,17,571,566,4.95,41,1,2
100,18,324,424,4.793844718719117,24,1,2
100,19,355,282,4.9,9,1,2
100,20,446,238,4.793844718719117,9,1,2
100,21,310,554,4.95,27,1,2
100,22,463,574,4.9,38,1,2
100,23,413,257,4.841886116991581,10,1,2
100,24,618,694,4.858578643762691,12,1,2
100,25,584,446,4.929289321881345,36,1,2
100,26,405,574,4.8,35,1,2
100,27,339,527,4.888196601125011,30,1,2
100,28,438,539,4.95,35,1,2
100,29,522,226,4.8,9,1,2
100,30,328,569,4.929289321881345,26,1,2
100,31,603,486,4.95,38,1,3
100,32,501,466,4.929289321881345,52,1,3
100,33,578,517,4.929289321881345,46,1,3
100,34,562,510,4.858578643762691,48,1,3
100,35,594,341,4.793844718719117,18,1,3
100,36,546,471,4.95,45,1,3
100,37,405,488,4.95,38,1,3
100,38,591,384,4.888196601125011,28,1,3
100,39,490,520,4.929289321881345,44,1,3
100,40,430,360,4.929289321881345,26,1,3
100,41,554,241,4.9,8,1,3
100,42,441,514,4.95,40,1,3
100,43,271,483,4.841886116991581,24,1,3
100,44,738,481,4.85,11,1,3
100,45,476,336,4.858578643762691,22,1,3
100,46,574,598,4.888196601125011,29,1,3
100,47,712,208,0.0,3,0,3
100,48,483,544,4.929289321881345,45,1,3
100,49,379,666,4.787867965644035,19,1,3
100,50,310,489,4.8197224362268,30,1,3

