Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,532,530,4.8197224362268,47,1,1
40,2,503,638,4.8197224362268,38,1,1
40,3,642,452,4.841886116991581,26,1,1
40,4,502,667,4.929289321881345,31,1,1
40,5,654,675,4.95,12,1,1
40,6,634,533,4.793844718719117,27,1,2
40,7,468,334,4.85,22,1,2
40,8,490,595,4.9,47,1,2
40,9,294,493,4.745049024320361,21,1,2
40,10,463,478,4.95,49,1,2
40,11,348,458,4.793844718719117,28,1,2
40,12,580,646,4.787867965644035,29,1,2
40,13,469,743,4.683772233983162,11,1,2
40,14,715,489,4.9,13,1,2
40,15,316,469,4.776393202250022,26,1,2
40,16,546,601,4.841886116991581,41,1,2
40,17,586,535,4.95,38,1,2
40,18,536,218,4.35,4,1,2
40,19,426,590,4.8197224362268,38,1,2
40,20,512,728,4.619211344706804,16,1,2
40,21,762,285,4.292893218813452,5,1,2
40,22,428,672,4.745049024320361,23,1,2
40,23,457,425,4.85,41,1,2
40,24,679,641,4.9,10,1,2
40,25,517,581,4.8197224362268,46,1,2
40,26,524,402,4.95,32,1,2
40,27,421,520,4.9,44,1,2
40,28,210,616,4.238422689413609,4,1,2
40,29,509,402,4.9,33,1,2
40,30,319,437,4.664589803375032,20,1,2
40,31,426,309,4.8197224362268,13,1,3
40,32,483,497,4.841886116991581,48,1,3
40,33,393,652,4.9,17,1,3
40,34,504,414,4.888196601125011,34,1,3
40,35,561,413,4.8,32,1,3
40,36,365,701,4.793844718719117,5,1,3
40,37,322,466,4.8,26,1,3
40,38,624,603,4.793844718719117,28,1,3
40,39,854,281,0.0,4,0,3
40,40,341,597,4.717157287525381,15,1,3
40,41,722,481,4.679843788128358,12,1,3
40,42,605,441,4.929289321881345,31,1,3
40,43,641,565,4.888196601125011,23,1,3
40,44,469,586,4.708452405257734,49,1,3
40,45,503,545,5.0,50,1,3
40,46,610,620,4.75,27,1,3
40,47,603,486,4.841886116991581,34,1,3
40,48,661,483,4.8,23,1,3
40,49,581,552,4.793844718719117,39,1,3
40,50,532,578,4.75,45,1,3

