Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,428,422,4.730741759643275,37,1,1
60,2,541,662,4.793844718719117,30,1,1
60,3,395,370,4.858578643762691,27,1,1
60,4,742,473,4.929289321881345,10,1,1
60,5,608,636,4.888196601125011,27,1,1
60,6,809,575,4.126787540171351,3,1,2
60,7,274,516,4.717157287525381,7,1,2
60,8,596,485,4.841886116991581,46,1,2
60,9,650,517,4.730741759643275,31,1,2
60,10,404,526,4.841886116991581,40,1,2
60,11,520,572,4.841886116991581,52,1,2
60,12,564,463,4.929289321881345,49,1,2
60,13,522,708,4.708452405257734,19,1,2
60,14,862,545,0.0,2,0,2
60,15,521,500,4.95,58,1,2
60,16,516,529,5.0,59,1,2
60,17,541,416,4.793844718719117,38,1,2
60,18,538,391,4.95,34,1,2
60,19,564,591,4.841886116991581,37,1,2
60,20,582,440,4.841886116991581,40,1,2
60,21,405,618,4.95,31,1,2
60,22,473,449,4.793844718719117,50,1,2
60,23,501,306,4.888196601125011,14,1,2
60,24,622,281,4.683772233983162,7,1,2
60,25,377,304,4.95,11,1,2
60,26,424,523,4.888196601125011,43,1,2
60,27,563,585,4.8197224362268,38,1,2
60,28,459,539,5.0,50,1,2
60,29,576,368,4.929289321881345,19,1,2
60,30,666,522,4.929289321881345,25,1,2
60,31,597,505,4.8197224362268,45,1,3
60,32,541,391,4.841886116991581,34,1,3
60,33,302,440,4.8,16,1,3
60,34,524,479,4.929289321881345,54,1,3
60,35,456,609,4.95,41,1,3
60,36,625,515,4.9,39,1,3
60,37,595,549,4.929289321881345,45,1,3
60,38,449,567,4.929289321881345,47,1,3
60,39,525,616,4.929289321881345,42,1,3
60,40,425,509,4.888196601125011,46,1,3
60,41,527,489,4.888196601125011,54,1,3
60,42,662,308,4.888196601125011,6,1,3
60,43,593,713,4.609487516204668,15,1,3
60,44,417,443,4.793844718719117,43,1,3
60,45,445,652,4.95,31,1,3
60,46,521,486,5.0,56,1,3
60,47,680,693,4.858578643762691,12,1,3
60,48,489,809,4.664589803375032,4,1,3
60,49,402,439,4.95,40,1,3
60,50,494,801,4.793844718719117,4,1,3

