Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,428,422,4.841886116991581,45,1,1
100,2,541,662,4.8197224362268,20,1,1
100,3,395,370,4.858578643762691,31,1,1
100,4,742,473,4.929289321881345,9,1,1
100,5,608,636,4.888196601125011,22,1,1
100,6,809,575,4.75,2,1,2
100,7,274,516,4.717157287525381,7,1,2
100,8,596,485,4.9,49,1,2
100,9,650,517,4.841886116991581,28,1,2
100,10,404,526,4.841886116991581,37,1,2
100,11,520,572,4.929289321881345,38,1,2
100,12,564,463,4.929289321881345,55,1,2
100,13,522,708,4.793844718719117,14,1,2
100,14,862,545,0.0,2,0,2
100,15,521,500,4.95,60,1,2
100,16,516,529,5.0,58,1,2
100,17,541,416,4.929289321881345,52,1,2
100,18,538,391,4.95,52,1,2
100,19,564,591,4.841886116991581,30,1,2
100,20,582,440,4.95,52,1,2
100,21,405,618,4.95,23,1,2
100,22,473,449,4.793844718719117,57,1,2
100,23,501,306,4.888196601125011,26,1,2
100,24,622,281,4.683772233983162,12,1,2
100,25,377,304,4.95,18,1,2
100,26,424,523,4.888196601125011,41,1,2
100,27,563,585,4.95,33,1,2
100,28,459,539,5.0,46,1,2
100,29,576,368,4.929289321881345,37,1,2
100,30,666,522,4.929289321881345,23,1,2
100,31,597,505,4.858578643762691,45,1,3
100,32,541,391,4.95,51,1,3
100,33,302,440,4.8,12,1,3
100,34,524,479,4.95,61,1,3
100,35,456,609,4.95,30,1,3
100,36,625,515,4.9,33,1,3
100,37,595,549,4.929289321881345,37,1,3
100,38,449,567,4.929289321881345,40,1,3
100,39,525,616,4.929289321881345,29,1,3
100,40,425,509,4.888196601125011,45,1,3
100,41,527,489,4.929289321881345,61,1,3
100,42,662,308,4.888196601125011,11,1,3
100,43,593,713,4.841886116991581,14,1,3
100,44,417,443,4.793844718719117,45,1,3
100,45,445,652,4.95,18,1,3
100,46,521,486,5.0,61,1,3
100,47,680,693,4.858578643762691,9,1,3
100,48,489,809,4.664589803375032,4,1,3
100,49,402,439,4.95,41,1,3
100,50,494,801,4.888196601125011,5,1,3

