Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,491,627,4.1499999999999995,25,1,1
1,2,643,588,3.9740857735658404,15,1,1
1,3,424,506,4.243362702478922,37,1,1
1,4,500,669,4.745049024320361,14,1,1
1,5,413,402,4.373501795692917,32,1,1
1,6,595,564,4.45,26,1,2
1,7,582,409,4.745049024320361,23,1,2
1,8,606,447,4.359687576256715,22,1,2
1,9,462,512,4.14853068170368,41,1,2
1,10,591,538,4.144137861568815,28,1,2
1,11,250,582,0.0,5,0,2
1,12,457,332,4.186058970195015,19,1,2
1,13,544,477,4.193774225170145,31,1,2
1,14,408,459,4.664589803375032,34,1,2
1,15,539,374,3.9405189949791457,25,1,2
1,16,547,485,3.8295300089280375,31,1,2
1,17,619,284,2.3167184270002523,8,1,2
1,18,563,482,4.3199264745632275,30,1,2
1,19,435,624,4.125357215773205,23,1,2
1,20,645,475,4.193774225170145,20,1,2
1,21,459,406,4.793844718719117,33,1,2
1,22,432,740,4.105572809000084,9,1,2
1,23,416,511,4.395847701320271,35,1,2
1,24,324,423,4.6000000000000005,23,1,2
1,25,533,403,3.479309367425445,29,1,2
1,26,562,557,4.6958618734850885,27,1,2
1,27,420,501,4.145599625468247,36,1,2
1,28,626,530,3.75,23,1,2
1,29,447,535,4.55,38,1,2
1,30,456,539,4.00752833793604,39,1,2
1,31,681,691,0.0,5,0,3
1,32,428,432,4.459167308680401,36,1,3
1,33,520,387,3.557779489814404,26,1,3
1,34,632,464,3.253575080342702,18,1,3
1,35,696,551,4.490098048640721,10,1,3
1,36,508,279,3.9740857735658404,13,1,3
1,37,542,384,3.69137476716976,25,1,3
1,38,452,648,3.783447493940356,18,1,3
1,39,535,431,4.477984674554472,27,1,3
1,40,753,394,0.0,4,0,3
1,41,249,634,0.0,4,0,3
1,42,413,544,3.903414390026934,32,1,3
1,43,432,518,4.278889744907202,37,1,3
1,44,458,758,2.3556664355645296,7,1,3
1,45,728,284,0.0,3,0,3
1,46,629,621,3.054492354165628,12,1,3
1,47,726,486,4.256696562634074,6,1,3
1,48,648,395,4.8197224362268,17,1,3
1,49,687,526,2.6740593300773985,10,1,3
1,50,301,552,3.0862340790995364,11,1,3

