Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,491,627,4.929289321881345,33,1,1
40,2,643,588,4.95,29,1,1
40,3,424,506,4.929289321881345,47,1,1
40,4,500,669,4.9,21,1,1
40,5,413,402,4.841886116991581,36,1,1
40,6,595,564,4.85,42,1,2
40,7,582,409,4.841886116991581,41,1,2
40,8,606,447,4.888196601125011,42,1,2
40,9,462,512,4.95,58,1,2
40,10,591,538,4.929289321881345,49,1,2
40,11,250,582,4.619211344706804,8,1,2
40,12,457,332,4.95,28,1,2
40,13,544,477,4.888196601125011,60,1,2
40,14,408,459,4.9,52,1,2
40,15,539,374,4.776393202250022,42,1,2
40,16,547,485,4.841886116991581,58,1,2
40,17,619,284,4.793844718719117,11,1,2
40,18,563,482,4.888196601125011,55,1,2
40,19,435,624,4.793844718719117,28,1,2
40,20,645,475,4.8197224362268,37,1,2
40,21,459,406,4.8197224362268,46,1,2
40,22,432,740,4.793844718719117,10,1,2
40,23,416,511,4.85,49,1,2
40,24,324,423,4.95,15,1,2
40,25,533,403,5.0,42,1,2
40,26,562,557,4.841886116991581,41,1,2
40,27,420,501,5.0,47,1,2
40,28,626,530,4.888196601125011,46,1,2
40,29,447,535,4.888196601125011,50,1,2
40,30,456,539,4.85,53,1,2
40,31,681,691,4.679843788128358,6,1,3
40,32,428,432,4.730741759643275,47,1,3
40,33,520,387,4.888196601125011,44,1,3
40,34,632,464,4.75,39,1,3
40,35,696,551,4.85,24,1,3
40,36,508,279,4.429912287450431,10,1,3
40,37,542,384,4.858578643762691,44,1,3
40,38,452,648,4.888196601125011,23,1,3
40,39,535,431,4.888196601125011,50,1,3
40,40,753,394,4.841886116991581,8,1,3
40,41,249,634,4.619211344706804,2,1,3
40,42,413,544,4.929289321881345,41,1,3
40,43,432,518,4.95,47,1,3
40,44,458,758,4.539022777135356,8,1,3
40,45,728,284,4.75,4,1,3
40,46,629,621,4.730741759643275,26,1,3
40,47,726,486,4.929289321881345,14,1,3
40,48,648,395,4.8197224362268,22,1,3
40,49,687,526,4.841886116991581,24,1,3
40,50,301,552,4.745049024320361,14,1,3

