Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,491,627,4.929289321881345,28,1,1
20,2,643,588,4.95,27,1,1
20,3,424,506,4.929289321881345,45,1,1
20,4,500,669,4.9,23,1,1
20,5,413,402,4.841886116991581,31,1,1
20,6,595,564,4.85,38,1,2
20,7,582,409,4.793844718719117,39,1,2
20,8,606,447,4.619211344706804,45,1,2
20,9,462,512,4.929289321881345,48,1,2
20,10,591,538,4.888196601125011,40,1,2
20,11,250,582,4.619211344706804,9,1,2
20,12,457,332,4.619211344706804,27,1,2
20,13,544,477,4.888196601125011,56,1,2
20,14,408,459,4.664589803375032,46,1,2
20,15,539,374,4.776393202250022,34,1,2
20,16,547,485,4.8197224362268,54,1,2
20,17,619,284,4.793844718719117,10,1,2
20,18,563,482,4.776393202250022,53,1,2
20,19,435,624,4.635994505535973,30,1,2
20,20,645,475,4.8197224362268,29,1,2
20,21,459,406,4.8197224362268,47,1,2
20,22,432,740,4.793844718719117,10,1,2
20,23,416,511,4.85,45,1,2
20,24,324,423,4.95,20,1,2
20,25,533,403,5.0,43,1,2
20,26,562,557,4.841886116991581,41,1,2
20,27,420,501,5.0,45,1,2
20,28,626,530,4.776393202250022,41,1,2
20,29,447,535,4.888196601125011,45,1,2
20,30,456,539,4.841886116991581,48,1,2
20,31,681,691,4.679843788128358,7,1,3
20,32,428,432,4.730741759643275,43,1,3
20,33,520,387,4.888196601125011,42,1,3
20,34,632,464,4.635994505535973,35,1,3
20,35,696,551,4.75,17,1,3
20,36,508,279,4.271989011071948,13,1,3
20,37,542,384,4.858578643762691,39,1,3
20,38,452,648,4.858578643762691,24,1,3
20,39,535,431,4.888196601125011,48,1,3
20,40,753,394,4.841886116991581,5,1,3
20,41,249,634,4.619211344706804,10,1,3
20,42,413,544,4.787867965644035,42,1,3
20,43,432,518,4.95,44,1,3
20,44,458,758,4.539022777135356,8,1,3
20,45,728,284,4.507557109910195,5,1,3
20,46,629,621,4.730741759643275,22,1,3
20,47,726,486,4.569883736647869,14,1,3
20,48,648,395,4.8197224362268,17,1,3
20,49,687,526,4.4409830056250525,22,1,3
20,50,301,552,4.745049024320361,18,1,3

