Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,366,534,4.793844718719117,31,1,1
20,2,616,351,4.447731949140637,21,1,1
20,3,431,579,4.793844718719117,44,1,1
20,4,412,451,4.609487516204668,40,1,1
20,5,212,476,4.75,7,1,1
20,6,421,548,4.776393202250022,51,1,2
20,7,372,469,4.929289321881345,40,1,2
20,8,508,573,4.95,48,1,2
20,9,444,496,4.95,52,1,2
20,10,543,394,4.888196601125011,32,1,2
20,11,196,268,0.0,2,0,2
20,12,305,509,4.75,18,1,2
20,13,400,474,4.888196601125011,43,1,2
20,14,641,485,4.858578643762691,27,1,2
20,15,661,572,4.776393202250022,21,1,2
20,16,381,494,4.730741759643275,41,1,2
20,17,441,465,4.841886116991581,50,1,2
20,18,611,462,4.8,33,1,2
20,19,494,779,4.235147072961082,5,1,2
20,20,531,294,4.569883736647869,15,1,2
20,21,483,623,4.8197224362268,34,1,2
20,22,190,229,0.0,0,0,2
20,23,501,514,4.8,52,1,2
20,24,474,542,4.888196601125011,55,1,2
20,25,619,425,4.841886116991581,31,1,2
20,26,618,638,4.683772233983162,24,1,2
20,27,542,566,4.841886116991581,44,1,2
20,28,658,494,4.95,24,1,2
20,29,319,408,4.841886116991581,14,1,2
20,30,642,461,4.635994505535973,24,1,2
20,31,371,692,4.5968871125850725,12,1,3
20,32,663,601,4.75,16,1,3
20,33,154,469,0.0,3,0,3
20,34,344,335,4.639444872453601,9,1,3
20,35,492,379,4.888196601125011,31,1,3
20,36,537,371,4.841886116991581,27,1,3
20,37,305,517,4.572799812734123,16,1,3
20,38,540,621,4.793844718719117,36,1,3
20,39,464,560,4.929289321881345,51,1,3
20,40,489,353,4.858578643762691,22,1,3
20,41,319,453,4.5968871125850725,20,1,3
20,42,211,495,4.238422689413609,7,1,3
20,43,551,616,4.888196601125011,33,1,3
20,44,321,770,3.0474375810233365,3,1,3
20,45,419,452,4.745049024320361,41,1,3
20,46,461,440,4.793844718719117,50,1,3
20,47,514,632,4.841886116991581,29,1,3
20,48,486,691,4.85,19,1,3
20,49,634,737,4.929289321881345,10,1,3
20,50,627,498,4.8197224362268,32,1,3

