Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,478,527,4.95,48,1,1
20,2,549,564,4.745049024320361,39,1,1
20,3,461,315,4.929289321881345,27,1,1
20,4,481,678,4.505025253169417,25,1,1
20,5,428,520,4.793844718719117,54,1,1
20,6,677,396,4.75,19,1,2
20,7,478,400,4.841886116991581,49,1,2
20,8,490,306,4.841886116991581,22,1,2
20,9,463,547,5.0,45,1,2
20,10,375,506,4.745049024320361,41,1,2
20,11,362,546,4.776393202250022,31,1,2
20,12,579,539,4.525658350974743,39,1,2
20,13,643,531,4.683772233983162,27,1,2
20,14,416,717,4.85,12,1,2
20,15,530,444,4.858578643762691,50,1,2
20,16,334,429,4.8,24,1,2
20,17,458,774,4.841886116991581,7,1,2
20,18,492,461,4.646446609406726,58,1,2
20,19,501,619,4.776393202250022,40,1,2
20,20,422,409,4.639444872453601,47,1,2
20,21,438,666,4.646446609406726,24,1,2
20,22,650,765,3.6799621217555916,4,1,2
20,23,423,482,4.776393202250022,49,1,2
20,24,456,390,4.730741759643275,46,1,2
20,25,421,462,4.679843788128358,53,1,2
20,26,706,531,4.75,23,1,2
20,27,336,576,4.787867965644035,19,1,2
20,28,479,446,4.95,56,1,2
20,29,586,459,4.841886116991581,42,1,2
20,30,463,370,4.708452405257734,43,1,2
20,31,435,609,4.929289321881345,37,1,3
20,32,554,451,4.9,47,1,3
20,33,541,467,4.858578643762691,46,1,3
20,34,428,290,4.6958618734850885,17,1,3
20,35,713,624,4.609487516204668,10,1,3
20,36,689,595,4.664589803375032,16,1,3
20,37,549,547,4.717157287525381,44,1,3
20,38,632,462,4.95,35,1,3
20,39,359,518,4.929289321881345,31,1,3
20,40,357,440,4.85,31,1,3
20,41,225,776,0.0,0,0,3
20,42,368,579,4.793844718719117,27,1,3
20,43,514,430,4.8197224362268,50,1,3
20,44,532,609,4.95,37,1,3
20,45,456,694,4.793844718719117,20,1,3
20,46,498,278,4.841886116991581,16,1,3
20,47,415,587,4.95,36,1,3
20,48,460,454,4.888196601125011,56,1,3
20,49,444,438,4.95,53,1,3
20,50,351,403,4.635994505535973,27,1,3

